energy,time_ms,violated,priority
0.1490420379534536,535.8957197212552,0,3
0.0004658215705837449,14.40314580041829,0,2
0.0009523502593625969,31.637182339296537,0,2
0.0019489986953181732,21.353856466211543,0,2
0.0006165938579356427,18.690390303093558,0,2
0.00030438803440309577,12.843325420745517,0,2
0.0006590365286591914,13.047019608617797,0,2
0.00031449861682110084,21.12819694586511,0,2
0.0007386880011956567,33.82968783237107,0,2
0.0018378422238525924,91.344195122251,0,3
0.0024616439063672346,26.970562255255334,0,2
0.0003820110990825963,29.203882612854066,0,2
0.001160813725243137,41.059657535616836,0,2
0.0019145351404428058,34.65350705651268,0,2
0.0010891014245633895,38.523089916738215,0,2
0.0011638246400971937,12.751237020412002,0,2
0.0008248272123037914,40.99545480290527,0,2
0.0025059300226549473,77.4830487920823,0,3
0.0008786163452398611,26.63289977326473,0,2
0.0007421490027469059,24.92041871936549,0,2
0.00022421099327606182,13.172994272671213,0,2
0.0011619203479531306,41.098800378697845,0,2
0.002011001417795619,21.151824609558364,0,2
0.0024078505648896134,101.59666239852925,0,3
0.00017800640927395693,10.458351642809284,0,2
0.00037501056403481603,17.1743554715991,0,2
0.0015276256464796184,75.92585115020249,0,3
0.00043047728825237175,25.29168962594737,0,2
0.0002548854119432004,14.97519823919223,0,2
0.0036138448929703177,152.4822947509562,0,3
0.000832186352496239,48.89316930918978,0,2
0.0018078973323045172,37.012197774571256,0,2
0.00172246767830111,31.807624819565167,0,2
0.0010841326101691709,41.51483447425264,0,2
0.0011029433327443224,33.432771192699455,0,2
0.0006799991512826661,26.039298092626396,0,2
0.0006775586731629748,25.945844538857532,0,2
0.00011718131957223248,1.232519627870483,0,1
0.002479859958709694,75.17030850822296,0,3
0.0004907629479832975,16.47919502745023,0,2
0.00056620697129515,33.26617076636382,0,2
0.0021059593401971904,26.198024144854887,0,2
0.0005856539324560984,17.752529382620896,0,2
0.11928218520928098,460.6744921358099,0,3
0.0005080361935758121,7.211383993979006,0,2
0.0004304969206138491,7.7920889312319535,0,2
0.000494193920652612,14.98016424188489,0,2
0.0008967445301777561,34.33915776245473,0,2
0.0013218251167681238,43.911178506786136,0,2
0.005590049254195509,79.34866103441149,0,3
0.0031545666477744813,133.10354363386207,0,3
8.867553969085852e-05,3.741568933034078,0,1
0.0007829900633943796,26.291809543190574,0,2
0.0024597268857675454,26.949558761088372,0,2
0.0009297700143301294,32.88730788161947,0,2
0.0009301633140453444,54.64957730008151,0,3
0.0006264325475359698,38.862136515905405,0,2
0.004161289453539411,85.19204354116265,0,3
0.0006140715161175661,6.589241824738823,0,2
0.0003289904060096574,6.7352596608151485,0,2
0.002298700277924539,175.73042573856884,0,3
0.12216343470375896,669.5658131222276,0,3
0.003992065617999845,134.0484813528283,0,3
0.004618110179907673,100.238507629887,0,3
0.006552820223739831,93.01483530985415,0,3
0.0023744801487843707,25.47915592519773,0,2
0.0008027177243175888,15.711671337454725,0,2
0.004733556605986911,93.71074769172766,0,3
0.0006197501936420375,47.37849750407998,0,2
0.0008491429524394617,48.149597971111085,0,2
0.0008021467249604393,45.48473517884156,0,2
0.003434142198720432,131.5040647275411,0,3
0.002278025492164186,133.84007770006937,0,3
0.008797053034804306,94.2072273539485,0,3
0.001305283577833125,18.52801280660095,0,2
0.0010624467967130184,19.2305206571181,0,2
0.000801708014683502,39.846387450392974,0,2
0.0005447001461885843,41.641091493670096,0,2
0.0002128451470531998,12.505220471707421,0,2
0.0005384761346501569,22.72042080162271,0,2
0.0017629747472597897,32.325903550015234,0,2
0.11064893445233807,316.93767237579016,0,3
0.06868082029588232,266.6755411266987,0,3
0.0006630965541283321,13.575251407528835,0,2
0.0010961541786524735,68.0023627457297,0,3
0.0015075387791968142,16.176515789404476,0,2
0.0027206991198282025,29.194228949498843,0,2
0.0006885389485116188,21.289539795788944,0,2
0.0003850689871069881,22.623830739191646,0,2
0.006500726661435015,117.66458210967906,0,3
0.0008756717325471713,40.10313056087653,0,2
0.0024268428880445227,137.61111608204115,0,3
0.0027910228733155685,187.5025128691415,0,3
0.003979705925899424,49.50733375810229,0,3
0.003680641888041222,122.27133598467115,0,3
0.0005636157022798681,31.95912937511642,0,2
0.0009631686649007465,10.552785629076846,0,2
0.0006158566243855985,12.192182231239066,0,2
0.0012658521536895277,23.375620273645797,0,2
0.004243624830102788,150.10313751861008,0,3
0.0015011770224439079,58.375932438040564,0,3
0.0009608240135591282,19.67048005490269,0,2
0.0013773069231721564,17.13362615289684,0,2
0.0006613216381412212,41.026558858502824,0,2
0.00020968119567540746,6.3559234915404375,0,1
0.000289778502724708,17.02526045204123,0,2
7.382784146838255e-05,4.959796613412125,0,1
0.0011662136438651226,16.55396704265301,0,2
0.0010169890697122733,33.78449086273477,0,2
0.007484121412365833,80.30772399862116,0,3
0.0006583626786533048,32.72185620703138,0,2
0.0010615978681723425,11.165945341836927,0,2
0.0005141299861063492,39.30407204936144,0,2
0.002838269296386685,30.45580566228805,0,2
0.0034430681725072243,115.6138460344489,0,3
0.005185275513904389,95.7529132244864,0,3
0.0012146078316666844,26.36370109391273,0,2
0.0008350057471643971,41.50134701840612,0,2
0.0009201352486212427,35.78109197270261,0,2
0.003574539202202238,150.82383344379085,0,3
0.0007882648916474496,46.31266625822619,0,2
0.0014144982082619107,42.876722262454095,0,2
0.0006426592972357651,6.759526183593402,0,2
0.0015973765403543192,34.67189700773014,0,2
0.05343329809463649,501.20533134485646,0,3
0.0007741326284253489,48.02503957627638,0,2
0.001592490940508317,17.277628715068765,0,2
0.0006965435552841278,7.63155518663587,0,2
0.002287244679534425,49.6458473984511,0,3
0.00288436210050979,163.55417558806997,0,3
