energy,time_ms,violated,priority
2.9366522019568905e-05,1.972859744554868,0,1
0.0006240168204196981,31.014802829209227,0,2
0.0005339267436664153,35.869504002510396,0,2
0.001961923099309444,21.495460392578394,0,2
0.0019061529957599974,20.88442520350341,0,2
0.00035278534832580954,17.534091488110615,0,2
7.423800575955336e-05,4.361680979134842,0,1
0.0018500172214565619,37.87449766277968,0,2
0.0014367294823689808,15.741270233263636,0,2
0.003191041234138811,158.60071629179367,0,3
0.0004212016952560205,16.12913263083168,0,2
0.0005789626825198011,17.549702073663173,0,2
0.0007687785501212453,38.20973148656348,0,2
0.0006834897074525388,33.97071652359778,0,2
0.001218103554115211,46.64500167899281,0,2
0.0003984583573573654,15.258218962708247,0,2
0.0011276942691029602,34.86816841871869,0,2
0.0028394204470674348,166.8235296601681,0,3
0.0022307345691871365,170.53460136479225,0,3
0.00016268329405210664,4.9313080603929365,0,1
0.0009501867672679643,63.834090455196865,0,3
0.0003943852427160832,26.495026162191863,0,2
0.0012990491109590788,26.594797035520934,0,2
0.0026347116506830344,28.866748117220354,0,2
0.00460679149750079,50.47348910171348,0,3
0.00020004011181165525,11.75289047470977,0,2
0.001644980835172181,110.51075330312756,0,3
0.0020264809169534266,22.2027766032321,0,2
0.0003959187068252676,12.001214516854121,0,2
0.00033968285824718676,10.296575481900087,0,2
0.0008908707502433458,27.54561427673546,0,2
0.00032738127286250246,16.271461434287875,0,2
0.00040956239091733304,12.663618868825537,0,2
0.0016738628484659172,64.09745305587677,0,3
0.0053734587154934685,58.87334168739864,0,3
0.0021947781399658806,24.046695099690226,0,2
0.002299841428131636,175.81766408523396,0,3
0.0007387431665739473,41.88951503660631,0,2
0.00043498451134697894,21.619543595175518,0,2
0.0005897249258873485,34.64791336792541,0,2
0.000681603242468199,45.79049565105159,0,2
0.0004991333104949889,15.433140710714108,0,2
4.63822259340677e-05,3.115984465140086,0,1
0.0009487765531185509,36.33162694886777,0,2
0.0006545218122837645,50.03670893173372,0,2
0.0013436979479299683,41.546975661743964,0,2
0.000855226803686749,32.7493139307555,0,2
0.0009901263778239193,20.270373025621616,0,2
0.0006468575684376707,38.00460860441326,0,2
0.003436319840573437,104.16282646994094,0,3
0.0001388954399990918,10.618241550927204,0,2
0.0009406451899800152,19.25736886997921,0,2
0.0023278000177515334,25.50412556997438,0,2
0.0004954528269702467,28.09403806948348,0,2
0.0006899844952030467,52.74775065695768,0,2
0.002860784187692908,142.18632353297733,0,3
0.0016120850628742619,80.12364207639604,0,3
0.0008947790769943098,27.12282966952779,0,2
0.007247707983541078,79.40821939046302,0,3
0.0004627761203031278,23.000838528061646,0,2
0.0007360559729326173,36.58335821206377,0,2
0.00038156535743857884,11.566131197840779,0,2
0.0005409177342372524,30.672069248345842,0,2
0.0013437194385998374,14.722222283496736,0,2
0.0004200087800909965,28.216430057633673,0,2
0.026571558749427633,67.03124318497593,0,3
0.007065844511570229,77.41566470777327,0,3
0.0007021574764689537,41.25362579635088,0,2
0.002529033308202312,51.77566187475054,0,3
0.0007097011098606956,41.69683439202485,0,2
0.0014262779469043662,54.61665143600109,0,3
0.004183374778079577,45.83439936110247,0,3
0.0007106139367977103,41.75046541090369,0,2
0.0002781951628231466,16.344708316964617,0,2
0.0009009833022531095,27.85829314394295,0,2
0.0010265883337457569,51.02335981340483,0,2
0.0044883979845212665,138.7807148998078,0,3
0.0005440488261951889,11.138045504216688,0,2
0.0024970475951481734,27.358456454681242,0,2
0.0004044755245672444,20.10318990320932,0,2
4.2436463710072746e-05,2.8509059022746017,0,1
0.0037806214028319124,41.42170386418895,0,3
0.014071285425665532,64.31224067101152,0,3
0.0006267795817894793,47.91587829430066,0,2
0.0005658572771744478,38.01461550526786,0,2
0.00039712213676400856,19.737712779226214,0,2
0.0010897684105142314,41.73064692769283,0,2
0.003420949768897156,130.9988852547633,0,3
0.002462142617737538,26.976026297404314,0,2
0.0011025738678333138,33.42157185410538,0,2
0.0003221085873645806,18.924739213422235,0,2
0.0009881821899763445,75.54428849184443,0,3
0.00012447898189637418,7.058426283754544,0,1
0.0010042513069815466,31.051327177893004,0,2
0.00044287990871297046,25.11295594310688,0,2
0.0005317348056956561,20.36179175461702,0,2
0.0012452126493902786,38.50182231625316,0,2
0.0008766811215496256,17.94786378420423,0,2
0.0013828851584571024,42.75863940249065,0,2
0.0006192911408814926,41.60433302896416,0,2
0.00019867472105242594,13.347081386206066,0,2
0.0001842848994979208,9.15930410094476,0,2
0.004351317230964547,134.54219482132706,0,3
0.0038725700208466656,117.3865815141448,0,3
0.0005128776958186371,29.082093646390778,0,2
0.00036585809199120897,20.745529351973733,0,2
0.0006265005650007495,42.088666264504525,0,2
0.0003631633560554487,3.9789345152587376,0,1
0.0007347815317087066,22.719354793709677,0,2
0.0010450334167370994,70.20594261116116,0,3
0.0006508350280220985,7.130757862974271,0,2
0.0008236888191349872,24.967919027720864,0,2
0.0009183083569000581,45.64164249052563,0,2
0.0006404946640034283,48.96436524131267,0,2
0.0005453747433443787,32.042221773173274,0,2
0.00040699604164993954,20.22846431535556,0,2
0.0012086651057637528,36.637443402513235,0,2
0.0010046257576877082,31.062905147777816,0,2
0.00047103400809958676,27.674505162596322,0,2
0.0002700590816973087,10.341408393926068,0,2
0.0003730593949147167,21.918235144371188,0,2
0.00130214969377358,99.54639248087747,0,3
0.00046224682396666544,17.7008792127659,0,2
0.003684304877784475,113.91825471161175,0,3
0.0008997126399469302,51.01708938232069,0,2
0.002905085303931543,111.24481857204033,0,3
0.00010444321162054326,7.01655468975484,0,1
0.007661814120776012,83.94529939853787,0,3
0.0010097457411741091,30.60773597812974,0,2
0.0011299171375380081,12.379735518376183,0,2
0.001355575847324506,41.09064880530526,0,2
0.001548965680834258,59.314749176392674,0,3
0.0014523702031479658,29.733664760866148,0,2
0.0003877973789834257,22.78413104399277,0,2
0.00015285096674636032,7.5969788646144885,0,1
