energy,time_ms,violated,priority
0.664158027139894,2133.6426168714206,0,3
0.06942344182872809,256.9939649763765,1,2
0.28763511758760485,2871.9301988066823,1,2
0.8299231677844927,2469.7657854416175,1,2
0.2914765399311837,897.875968161005,1,2
0.33159809724562006,1113.971059526546,0,3
0.07114728974921408,449.10821960441916,1,2
1.2577984002271316,3057.040075624995,0,3
1.063933107167268,2553.1402855076367,1,2
0.2682983152543446,651.9685337517933,1,2
0.4724678270173551,1795.759586869659,0,3
0.15068488306278002,1161.6416469816284,1,2
1.142560433351127,2771.087897688071,1,2
0.7777740188738502,1845.5829074656433,1,1
0.3041834823518836,1569.0108548040737,1,2
0.22919418327120428,1720.3203548711178,0,3
0.3946855977542308,1251.905171301253,1,1
0.03690809276591567,179.96886926899634,1,2
0.028233101564067088,292.14005384180354,1,2
0.5493023911752778,1667.0667691066303,1,2
0.2179754406752716,762.8125607562215,0,3
0.19136686419337287,1697.485255321083,1,1
1.1818074578248279,2475.695995460977,1,2
0.5133826290372407,2025.7836452611762,1,2
0.30363296859959654,952.7069182668553,1,2
0.20444672877715078,2027.382214470906,1,2
0.33538233572650594,835.7947377142553,0,3
0.1930210735779116,1532.725663258212,0,3
0.06336064808431777,361.9547891056625,0,3
0.9556944803762232,2177.9859179513255,1,2
1.2140892795154914,2923.702326717075,1,2
0.06495301359667431,158.119398197771,1,2
0.210379759478117,480.1982486319712,0,3
0.24903625401020982,1434.0738715811651,0,3
0.06346372730042196,423.0240761344764,1,1
0.5028798260487368,1436.5691954107258,1,2
0.958033711871721,2812.768498042392,1,2
1.0362989347783491,2248.6096872524295,0,3
0.675023350597402,1431.8400612153218,1,1
0.1799586597879892,1605.1786680381222,1,2
0.4064879960292654,991.0364580428392,1,2
0.6031923403788366,3000.2444581211594,0,3
0.31327322427910437,2718.7442184267356,0,3
0.13876303072025165,804.0449416880634,1,2
0.10344022246104165,411.30558904158596,0,3
1.2193332798757768,3125.459460302645,1,2
0.20069533503237072,1887.4926294081297,1,2
0.3809718713199157,1690.9583934336893,0,3
0.026686699256289362,268.7497309312271,1,2
0.2421912261924834,1276.9328821683534,1,2
0.35974958917463723,900.0737061344402,1,2
0.7656386064307065,2314.4017576709375,0,3
0.49878149604411076,1394.4545143070295,0,3
0.1270649107294898,1098.8379419594926,1,2
0.4713784208655399,1556.0396927623397,1,2
1.1148506992599556,3286.395944762237,1,2
0.14938694661991683,598.5008826931899,1,2
0.22070955451311092,1967.4093606611611,1,2
0.6927134856625288,2027.189486105223,1,2
0.4227658472644986,1147.9785851662195,1,2
0.9730494332475348,2779.720647859178,0,3
1.207156026087418,2694.3473732942207,1,2
0.08185069387701469,712.8110216508342,1,2
0.08623024191240708,421.3746253760793,1,2
0.5452840839907107,1633.062039557211,1,2
0.3598269209419918,1111.1245812841598,0,3
0.7639072846676669,2026.7741328758323,1,2
0.3192894280497562,837.0275023088353,1,1
0.42723276555528644,1251.644103712652,1,2
0.5610996069269838,2082.424801488143,1,2
1.2409135930139086,3039.6439268987397,0,3
0.4232961659870878,2220.5609878044165,1,2
0.3693933432977918,1178.671529399626,1,2
0.11243714150578574,356.5379351145124,1,2
0.17112938694224622,1501.0765440906468,1,2
0.18806703747387613,1042.6915364839822,1,2
0.35649997689012713,1237.5586769630506,1,2
0.3865972433311751,1117.4261810623643,1,2
0.22712288198227526,1214.4702705800062,1,2
0.6340058874431896,1387.1431384635255,1,1
0.1316068894763529,529.9919673033745,0,3
0.09868329993825864,970.3462456162341,0,3
1.206256088990168,2852.527333380468,1,2
0.6953086780033935,1671.2193616282952,0,3
0.21438007754858326,1178.5362152570012,1,2
0.16219685244086385,408.5263341163165,0,3
0.7838210438510398,2176.1252701424933,1,2
0.9899521333509501,2178.089913161802,1,2
