energy,time_ms,violated,priority
0.028752513904623658,562.7757241551984,0,3
0.04766835618343727,975.8909397809273,1,2
0.012392743941498106,947.397183453085,1,2
0.008894811256955513,340.61019246954106,1,2
0.020425154132301355,1372.1735361475196,1,2
0.034693397188091946,1152.5185424361848,1,2
0.004033086082256993,122.2521957252865,0,3
0.019503030353207888,381.73469167446865,1,2
0.01888423598138198,723.1365642782989,1,2
0.07133097922579403,750.2632014381732,1,2
0.016457404929192884,322.12237188945323,1,2
0.058107553493134026,731.3440217614112,1,2
0.04713052293174128,516.377165505284,0,3
0.02178350550174351,1082.6809565985259,0,3
0.01795853546290302,892.5727933242051,0,3
0.030840817984492064,669.4161569164356,1,1
0.006529693308513794,370.25816062697425,1,2
0.03356605599255003,728.5688796151042,1,1
0.03116825112497752,1767.3570237130257,1,2
0.032939103144445925,360.89140662939724,0,3
0.016782530105419975,328.4860782804574,1,2
0.004887184043709478,277.1217098833742,1,2
0.08903543797448846,975.5008905242642,1,2
0.01339354725122361,274.19954159313676,1,2
0.0059937663722622585,402.6646528391469,1,2
0.019378203695872988,599.1716803326642,1,2
0.005525478738066881,211.5878934460374,1,2
0.060707524122809386,1188.2342171266366,1,2
0.07716979917130613,845.4971360365262,0,3
0.03162567078046203,1448.3605639466564,1,2
0.01775473964654191,589.8144407083306,0,3
0.004802653056161557,272.32848507377,0,3
0.028350368353785096,554.9044905531665,0,3
0.0015349968469084115,46.52931555106516,0,2
0.09215182617896199,969.258026145266,0,3
0.07287811478878309,790.6864502305029,0,3
0.006532149569915666,299.1527958582241,1,2
0.018639495640298053,926.4177874739552,1,2
0.031075070738594748,674.500736011496,1,2
0.03474131449349437,1053.0898405311473,1,2
0.03274086218860784,355.219892507166,1,2
0.028296973517563044,857.7469149794188,0,3
0.017033386446779573,718.7054037203025,1,2
0.03919161834298257,723.7246353178053,0,3
0.04359548822983469,853.2986903277102,1,2
0.01809311574014904,1215.505863225001,0,3
0.031002791513794054,1029.9162083554947,1,2
0.03760371077283339,1139.8557123841122,1,2
0.03218092612819545,352.5845754242845,1,2
0.011051421273315504,341.70858962571634,1,2
0.013211508743289078,261.54971103620943,0,3
0.052575118114205927,576.0299012009316,0,3
0.004281295723082257,129.77600577351936,1,2
0.012013225892896877,260.75337928571776,0,3
0.020451414759020046,632.3552347089853,0,3
0.025711696147514874,558.0858728042587,1,1
0.052753996069926874,577.9897456075031,1,1
0.014090075920485121,1077.1543658711344,1,2
0.012525069615690387,957.5131812998978,0,3
