energy,time_ms,violated,priority
0.00041650957623186037,31.841212992544165,0,2
0.13254922281574036,1455.6264269797418,0,3
0.002382706701768282,29.64074686132741,0,2
0.001116467382155932,15.847837440104495,0,2
0.017419740086789242,317.76218088131145,0,3
0.0034705703360129745,62.81808627515345,0,3
0.000659322777318326,44.293681259655465,0,2
0.0026981883824341336,90.60173095309925,0,3
0.051744804193430326,1045.6914716464412,0,3
0.0019382453348930075,20.386572088492798,0,2
0.2087469897169647,718.3434742118105,0,3
0.000963490343553325,10.338650634070563,0,2
0.06199754475208336,303.5141699503494,0,3
0.0005064132766087528,29.753131614550497,0,2
0.002596727245388645,130.81130609215552,0,3
0.001003774611868717,33.34550509231943,0,2
0.0003108548455882888,22.988683847967398,0,2
0.0009304804760445584,17.06128926153944,0,2
0.0007006880507279823,23.5282127324399,0,2
0.0015197168475922175,19.127217796013266,0,2
0.001484202778124455,25.748169053177232,0,2
0.0007936468414666314,33.151201457219805,0,2
0.00047270541709588536,10.260319419057716,0,2
0.001137042734034141,20.580723526597335,0,2
0.00013901044314604396,10.627033280831817,0,2
0.0008737109277979322,13.818502621655535,0,2
0.0008040431757994288,49.88060691531251,0,2
0.002604341956591,28.25564166706795,0,2
0.003896625388799198,42.276188201041386,0,3
0.0004671148912223858,34.54460082379256,0,2
0.002101347253193993,81.7146168954889,0,3
0.0020979990125079328,22.06687014285561,0,2
0.0008466686229239397,15.634846588833788,0,2
0.39157481772349073,2048.7642988001253,0,3
0.0009702216171138453,34.318139479271615,0,2
0.009276090609924351,101.6318317337615,0,3
0.0014233993086017354,38.00012065290802,0,2
0.0007819273785999578,48.508604241912835,0,2
0.0019746884385639903,52.33904350131801,0,3
0.003064924011287504,94.76707432516918,0,3
0.003227350032680805,55.988545136838695,0,3
0.0008648184611219381,22.921981095063384,0,2
0.0012684028402281367,30.541820875332064,0,2
0.0012965289852445035,49.64815716141708,0,3
0.23444786131211015,670.9440184147292,0,3
0.0003852611177047237,22.635118924603944,0,2
0.0006432747722114485,31.97195904386677,0,2
0.0007742250287977332,15.85033031237314,0,2
0.0009882031526271399,49.11554453503352,0,2
0.001775323090655957,22.34428832388618,0,2
0.0018518972999783153,26.286990408221158,0,2
0.001644337004951267,33.66370719609606,0,2
0.005704463988040108,111.65402310335978,0,3
0.0020462377550891243,21.9569790249179,0,2
0.0006698558618829955,45.00129990478414,0,2
0.0024247709186020748,26.30739716317028,0,2
0.0003676460640339151,20.846914089128486,0,2
0.002116533818993792,131.3038834552963,0,3
0.002202842280400609,147.9882042452913,0,3
0.0012041811588263053,60.66116895309839,0,3
0.0005727759770052172,8.130341036607131,0,2
0.00019730760957910537,9.939459816889991,0,2
0.002948793610685059,71.00388252021587,0,3
0.006552543239549208,70.31150418020856,0,3
0.0007069622384151154,29.829510565188166,0,2
0.0004558278638560937,34.84700695788723,0,2
0.00018469264067803238,7.714744920383826,0,1
0.0001408371090729541,2.788167944854704,0,1
0.00047448408260671206,9.393414265430128,0,2
0.0007968488040406977,8.381299980325602,0,2
0.002031428097413368,25.567636311808773,0,2
0.0009070986155561651,9.540913621457822,0,2
0.0034413434223599087,36.196241259145616,0,3
0.005261453944986046,114.20262203863805,0,3
0.0012082880055691585,20.961558818556714,0,2
0.0014123981126179484,42.360682031835346,0,2
0.0008439296639317664,9.24636478950292,0,2
0.0016646270658916672,20.707873714373545,0,2
0.08738079030510988,478.073962635154,0,3
0.0019373424047440335,148.1054354308596,0,3
0.0014080463959229266,26.001423454419132,0,2
0.0008744486293353311,51.37619087123218,0,2
0.001719356398481518,24.405621821321606,0,2
0.0006511683008201311,27.199769967145134,0,2
0.0005328808446691286,30.216347393113267,0,2
0.00017732019331812834,6.790145786128399,0,1
0.0018666284272368912,32.38254570894735,0,2
0.0016061177391341603,107.8999082847393,0,3
0.003230278494793368,59.6513291479804,0,3
0.0016739375234095552,30.693317084997837,0,2
0.0010287364909286805,51.130127242253494,0,2
0.0035279674576940757,106.94087836307543,0,3
0.0033619405304486124,62.0826413205448,0,3
0.0004756761727176936,14.707848889119202,0,2
0.0002630275283091762,4.563040417632297,0,1
0.10260926626154145,386.36377790379805,0,3
0.021416676769598155,262.17682192645213,0,3
0.0026208397660014314,48.39724369829225,0,3
0.0020633862736117122,32.634258911301856,0,2
0.0014027390158747914,37.179545359700846,0,2
0.0020165255843682915,31.92184422638561,0,2
0.22059125658089515,724.8843955385851,0,3
0.0008783710001140742,51.60664062326579,0,2
0.00045724651961366375,14.138006276687513,0,2
