energy,time_ms,violated,priority
0.5946764263626872,1312.5937091396163,0,3
0.5522958425434172,1132.3571809912607,1,2
0.5439387703097777,1343.2554967901608,0,3
0.23074105081212753,822.5836411504151,0,3
1.013283015938926,2035.102837254619,0,3
0.4544073870915807,1461.5245083470927,1,2
0.048620061953130206,359.04880950492645,1,2
0.7348608850383803,1725.9312648644616,1,2
0.033674983237121696,95.93622906010201,0,3
0.1245255874289619,358.9524963482247,1,2
0.299432025377353,2591.066972532774,0,3
0.1810480591174131,1580.5799170476355,1,2
0.5351975707030587,1729.2684084166817,0,3
0.18107046667600352,519.4830871126838,1,2
0.274033920179452,2680.7713392530472,1,2
0.9545796057638201,2775.1688047964676,1,2
0.17107541797054093,1452.2573028803604,1,2
0.6322466793641442,1499.7349067770808,1,2
0.141800018334378,1388.4046965999662,1,2
1.276768167632212,2799.8807695489804,1,2
0.08794899551867139,276.0885842811781,0,3
0.19193525171542952,1655.5419002715018,1,2
0.10400183298697921,343.8990979609129,0,3
0.35974647199380483,1061.3821655565393,1,2
0.2947387551715847,2165.5296502063075,1,2
0.11831942176480183,1091.3009544294703,0,3
0.32681332185115836,1034.9211374956374,1,2
0.26659963753340066,763.7956068622957,1,2
0.7297448736791485,2489.0826351172836,0,3
0.4441904141002806,1837.3878858538521,1,2
0.9752667742742694,2287.444107096104,1,1
0.4077074926792473,1313.506898424666,1,2
0.38766174443494433,1260.0619216754983,0,3
0.13761461308614772,1010.4883147659696,0,3
0.3326063523116883,1780.6595877325294,0,3
0.022275686277598357,130.5181471227143,0,3
0.13305461585447106,1218.6151274861936,1,2
0.26182346905070053,2399.856575552675,1,2
0.5483261128959803,2099.780175953754,1,1
0.39968066859571694,983.7891337378818,1,2
0.3886090323926467,2211.3665842322857,1,2
0.09052981297104602,350.67506788634637,1,2
0.4308090238026627,956.2519377873194,0,3
0.05274488119414888,284.12199881877604,1,2
0.05023766737619841,373.9060643818765,0,3
0.34885934353412823,714.7050355823833,1,2
0.13043243307591962,462.70499502351623,1,2
0.16865243864758442,608.0276719895445,0,3
0.4391659068340869,1413.2969555172974,1,2
0.0830913593230991,312.4887687272196,0,3
0.4182249612262054,838.8777763783479,1,2
0.6925580523150466,2042.6432385351031,1,2
0.7449836805886076,2120.554454674416,1,2
0.6147081155900409,1992.0919562099928,0,3
0.08977133456423296,182.1439568772597,1,2
0.5395136513390093,1591.770206203895,1,2
0.6508609539429748,3093.830948418468,1,2
0.023262086823874206,204.54378640388256,1,2
0.7079208190243449,2079.7045023878577,1,2
0.16663245302723761,376.135410536591,0,3
0.22181530732902677,1937.8908469279863,1,2
0.5844931933589157,1282.5406289100356,1,2
0.936769274545424,2309.0603786109114,0,3
0.6696375515146614,2167.027748510761,1,2
0.14150137331748294,546.443916522551,1,2
0.13527834963675966,441.55429181660855,0,3
0.551741938654691,1954.8576286557634,0,3
0.17949866121126676,361.69316283005395,1,2
0.09490327087744939,880.033108969241,0,3
0.17449426962997236,1508.187173810304,1,2
0.3307476185785564,1798.8180728929326,1,2
0.20495695776956518,605.2866627252866,0,3
0.26075814324648355,1080.023032784144,1,2
0.5432489048251065,1492.4339198415455,0,3
0.6178384968419017,1240.7790931138325,1,2
0.12890274006152902,479.5592349222143,1,2
0.3250578759757373,2979.919949594321,1,2
0.357929975670206,2039.5071880840585,1,2
0.26057259772874314,1078.7236928607515,1,2
0.725045618431289,1983.2624467474914,0,3
0.2915984839961678,857.3930684168971,1,2
0.6103537132941722,1225.9838953838655,1,2
0.2344911959566794,2029.952733817736,0,3
0.9668506791087571,2851.466472749304,0,3
0.028869467172753106,61.04682458429502,0,2
0.4140893836565871,1459.2014389417589,1,2
0.2360209161759705,768.9562744952477,0,3
0.15518177033825348,827.1679031814797,1,2
0.21528417258000043,684.0849837526881,1,2
0.5776460208066042,2383.566522882053,0,3
1.0294987367022574,3327.3270765323555,1,2
0.4608130373530719,2500.160541754814,1,2
0.056375388366637656,522.1398893782819,0,3
0.7915889026757843,2151.0741431504775,1,2
0.9241332631777681,2924.282583455445,1,2
0.9369963391142401,2727.0308179424883,1,2
0.40235613743017923,1367.1081671428308,1,2
0.760720943762319,1577.6601118047151,1,2
0.02030227320825918,43.16882109608108,0,2
0.31188591946984984,658.3884894960262,0,3
0.08252783994136298,467.2263442964143,0,3
0.2917007890941428,1207.5334602772093,1,2
0.2544391864742174,724.9253823541319,1,2
0.6500889935095229,2106.139317237362,0,3
0.3489583148035145,715.8591732837074,1,2
0.8252815043038663,1810.6995775419382,1,2
0.9136258500334743,2895.1232915831065,0,3
0.11038869749020389,944.9584785520947,0,3
0.6233408903866444,1291.9735293775668,1,2
0.813501932683864,2387.0754527117488,1,2
0.18264136322122138,546.691679668379,0,3
0.06168792197752557,257.16108611277105,1,2
0.3107747504359125,2635.431786167964,1,1
0.30500642411725165,1743.0309194313743,0,3
