energy,time_ms,violated,priority
0.2872009348902758,1588.0708448406572,1,2
0.004198546113976341,127.26767314627571,0,3
0.27808448274516495,2041.1245364511744,1,2
0.9347184701531371,1915.2735492550962,1,2
0.4219776602982548,1576.6196053892807,1,2
0.32260878468184345,1275.056883432078,0,3
0.0005305889587465711,31.17351746488784,0,2
0.031089662037599716,148.87245998677582,1,2
0.070531920359974,155.7563583860337,1,2
1.0512603662088065,2599.674022091641,0,3
0.24638297045626018,2529.6018363110197,1,2
0.003559086094006299,118.23323888491846,0,3
0.9760718660877291,1997.8680674868328,0,3
1.0712621768808754,3044.167836711351,0,3
0.9675399045517533,2021.8225219518274,0,3
1.1576666379313674,4929.183633260439,0,3
0.002575046708118362,172.99311057025955,1,2
1.354203189528395,2975.5220946053923,0,3
0.188221938378191,517.9911367987438,1,2
0.24612487239385403,2425.5341641084806,0,3
0.3449351723265866,3161.736558227918,1,2
0.005730681358629734,117.3214363662361,0,3
0.48134730425883626,1789.2423718382222,1,2
0.2791212829930524,2730.496130680098,0,3
0.2702688236443984,2664.4659813110097,1,2
0.47602903257313944,6327.859368253038,1,2
0.0016863101322655092,52.14050235867357,0,3
0.09847474475099982,872.6432130149573,1,2
0.1408032905577999,418.7310671364063,0,3
0.3017336487186369,2222.9055282052095,1,2
0.2529713005512092,2753.709043426002,0,3
0.001761089595432881,103.46871406851332,0,3
0.08066269340172047,219.53812211563505,1,2
0.3427165569864903,850.6080920475484,0,3
0.3646036283138139,995.6374316754359,1,2
0.45194460616324744,2869.5997975618475,1,2
0.002756419516413151,136.99920421798856,0,3
1.160974445813527,2726.4066712938898,1,2
0.01239006971102501,46.104912506076275,0,2
0.06409778765092299,581.4240816320468,0,3
0.23826081812796662,1565.0036520172741,1,2
0.006890583739779309,75.4954513315556,0,2
0.9322536494892437,2297.902064890533,1,2
0.0951022843000053,227.66976634183607,0,3
0.03314449753238698,181.6026570760315,1,2
0.06144275849801364,252.70677725300584,1,2
0.0041247880839305456,125.03189614038945,0,3
0.620735969144273,2584.0879899167676,0,3
0.3002117739462681,1242.0478055653991,1,2
0.2950722020126616,2898.0399568980765,1,2
0.2572392601063903,2216.5894616726337,1,2
0.0017776076723268843,135.89407721140253,1,2
0.21087778872666896,1546.6851622529246,1,2
0.03741456995831779,206.87285019288774,1,2
0.32098578837062,805.2435464056072,1,2
0.3840683064759605,1398.3497061031144,1,2
0.007538753379483677,81.79122314103273,0,2
0.45339325893188515,1347.6685297723095,1,2
0.9033979104456322,2128.0652707486925,1,2
0.027413183202875755,212.302037252201,0,3
0.3650731456296529,2743.595101990645,1,2
0.0036215970442414896,78.60866649111314,0,2
1.3815365388143304,3034.3047994849035,1,2
0.9361277586218992,2823.147337019272,1,2
0.2846463915841067,1521.379968836612,0,3
1.0510248562356603,2251.6510489631974,1,2
0.0016304448788430359,35.389662667443176,0,3
0.04553984154848795,138.86872914951653,1,2
0.6222608967066345,2969.364852736435,1,2
0.8547225482761235,1767.0591923380762,1,2
0.2911087031200178,927.1496956667377,1,2
0.0038400449982668545,40.38980657964274,0,3
0.6082854856862195,1735.0438216049151,1,2
0.6246152187328696,1464.158838725925,0,3
0.016233939613680887,77.162437412034,0,3
0.20218221700313677,910.4766934703663,0,3
0.0012857447369011706,86.37706676722918,0,3
0.11928619021464593,1029.3810887091936,1,2
0.16075137746996793,673.5555388691843,1,2
0.031195311906605284,253.4135301637,0,3
0.23514751819936333,4185.535346516994,1,2
0.002352657930125057,78.1555600847686,0,2
0.4133339190875843,1534.407645397243,1,2
0.07235507270234942,389.2623365766062,0,3
0.05026431789873707,384.0727380078503,1,2
0.16482180603072824,2322.8961482433588,0,3
0.00047427689259507715,18.161548233453765,0,2
0.894225539466152,1966.806086712634,1,2
0.2563112951324056,2180.585869257643,1,2
0.4270125792872125,945.7957820357161,1,2
0.24989737867790077,2818.5395156569443,0,3
0.005327042631837499,109.05793814730407,1,2
0.04680030521350426,113.83052241234319,0,3
0.32920895717179005,2412.905008675927,0,3
1.4081320559303065,3103.5953106357365,0,3
0.02334349876624565,309.0273409952359,1,1
0.0013638285369545363,62.45924339825678,0,3
0.21613553877565578,537.7713056580736,1,2
0.12228524247006196,456.67089153765096,1,2
0.15669244925918402,380.9967684650021,0,3
0.3973722986055575,1567.9045685855963,1,2
0.0010427085334200601,59.12549417149181,0,2
0.49368553796565384,1493.885662039869,0,3
0.07171224899092161,391.4169881191329,1,2
0.013563332673884527,123.46865644494983,1,2
0.7222925646372753,1766.032901187247,1,2
0.0009789819934790318,19.38101563412714,0,2
0.09785358417987046,251.61329224443247,0,3
0.638664370441832,1336.4751247256695,0,3
0.7820342333545783,2140.147943705994,1,2
0.285107976282538,5148.472518356723,1,2
0.0033772891666648958,102.37346979535592,0,3
0.8438870992397443,1983.2215281224123,0,3
0.6211435275511608,2960.728486436551,1,2
0.4332988349365037,2061.683002535629,1,2
0.12795065004363618,541.8435021315968,1,1
0.00283915258827173,58.12458220475941,0,2
0.20059208532847306,751.8698102468296,1,2
0.42059668059699234,1573.8642869893608,0,3
0.4894695877491902,1396.837276803695,1,2
0.5549266204179563,1992.1112028930327,1,2
0.0013671625786391317,25.246450146219114,0,2
1.0218236973190593,2396.0672737251343,0,3
0.779367131350982,1711.2493743439595,1,2
0.21464467032592777,1020.0116453002742,1,2
0.5331529207645099,2241.107629166275,1,2
0.002359407732531718,51.21218437541117,0,2
0.7764318751326784,2110.3882308492193,0,3
0.118432309851893,1173.2331756143371,0,3
0.29176009290750593,1387.1182935006614,1,2
0.9209062580650772,5096.306637490511,1,2
0.0028703438758363197,131.45311299754155,0,3
0.043851829331862574,133.81602809542468,0,3
0.5897161096010676,1683.1839977340942,0,3
0.23351161446848803,1719.8135288991173,0,3
0.030248374879510705,359.1975610494178,0,3
0.0005799293603252495,24.469495032246947,0,2
0.4779101927098779,1776.327218841903,1,2
1.1036194005075575,2587.26188932611,0,3
0.28657217032674703,847.5293182754882,0,3
