energy,time_ms,violated,priority
0.912498183956831,2753.8542410726463,1,2
0.3922793075625676,819.7905661669148,0,3
0.2995885151235977,909.4322156467811,1,2
0.3091438744378757,2280.4802646989165,0,3
1.2427268515587981,2916.346462300055,1,2
0.09729601843844177,312.7444125776895,1,2
0.7992798586282325,1637.988530269024,1,2
0.33993547106188793,718.3850784382649,0,3
0.7860766473594388,2319.165881577408,1,2
0.14107042198647285,1217.2496156775383,1,2
0.11416601901031968,337.58380036607684,0,3
1.1504424637510464,3461.8229536064987,0,3
0.20150896452029396,603.0558179680096,0,3
0.2911582102562476,2492.8625296737573,0,3
0.36865979464418014,2703.3650062674283,0,3
0.31645859095678563,667.5503361004006,1,1
0.8815764325025476,2654.63049889237,1,1
0.6041138712448053,1428.7755866694397,1,2
0.40204387815155096,1189.0692070572454,1,2
0.08814335867948477,366.8949770473089,1,2
0.3028345066845744,638.2672397585992,0,3
0.1864074706512403,477.8869975495173,0,3
0.14728270947965663,630.4762870652958,1,2
0.6379749107814907,1889.2577299454106,1,1
0.0741435810743296,564.9909911502972,1,2
0.44181176605389094,1303.7937665908278,1,2
0.27643153137998133,1494.8080541224226,0,3
0.3897338288301927,1633.008188618125,1,2
0.41035872114814864,1953.2072947299432,1,2
0.7822567122698012,1617.725426138763,0,3
0.46259659199279257,1032.0214962804273,1,2
0.7303437426067937,1801.7705132016217,0,3
0.36596323905203904,1531.626725904688,0,3
0.26386748614138045,1100.0867300248397,1,2
0.9423746570034417,2768.3547864710845,1,2
0.9771509893071556,2302.519076781835,0,3
0.19907439563789395,1955.2109983039388,0,3
0.33264733343557956,694.0885327081553,0,3
0.8350459617216942,1980.664011767187,1,2
0.6596669784165005,3144.5868391015074,1,1
0.3511469995123276,1032.7088756104908,1,2
0.5356950366129923,1523.0005930267596,0,3
0.8760354869156106,1817.8455204029704,1,2
0.2845986983949668,701.3589719692344,0,3
0.5014480533271068,2073.710997904269,1,2
0.4166561754997288,1565.8369167339797,0,3
0.37259146339778354,1070.3717024536083,1,2
0.23907757228506604,509.4297727133208,1,2
0.7810722757439269,1842.272078402795,1,2
0.6128249051463426,1523.173255027599,0,3
0.3055710026350589,919.1753887574536,1,2
0.622317806494107,1374.9090186039502,0,3
1.0588566767410346,2506.9974266469676,0,3
0.16241994563946793,450.66375100131603,1,2
0.22205765255145105,1067.2718895042347,0,3
0.7288891914587445,2002.5012887559055,1,2
0.752630071484959,2217.9873609459787,1,2
0.19045892532904027,1397.7411548933487,0,3
0.871192368629053,2053.578202854084,0,3
0.04323595032664191,198.4926568711858,1,2
0.7598137391681679,1570.340526276813,0,3
0.2384647620650318,564.7591075087415,1,2
1.1787206540021857,3549.205698769883,1,2
0.291742136009658,2146.3569080033017,1,2
1.1809884877662142,2464.709084362469,1,2
0.5415850515509314,2582.8355644651933,1,2
0.26858270892352315,1440.3426898464372,0,3
0.22096317461209863,676.6037711475789,1,2
0.2099730061971198,452.7436082722974,0,3
0.4223453033131127,1001.082658008907,1,2
0.21420746718107878,2112.518260723411,0,3
0.31889616986538416,659.7090027452749,1,2
0.07061903102320295,378.5977158859666,0,3
0.16430816263173556,1456.2752958747633,1,2
0.8053771842313588,2373.887321980555,1,2
