energy,time_ms,violated,priority
0.8241300829476425,1953.4853661283792,1,2
0.04923912978504511,419.7361887773692,1,2
0.18981284813559146,1610.980713184641,1,2
0.35366765821369545,1150.3737159203974,0,3
0.5400758851947672,1467.6847534162623,1,2
0.37859470700325787,1566.1599746748595,1,2
0.017503849225336317,100.48088642904233,1,2
0.35370961821432706,2604.473789722892,0,3
0.23814104367224245,1295.5203495514754,1,2
0.3174847677172924,661.0072039154829,1,2
0.6280766269804992,2210.1462855815894,1,1
0.4758003391613349,1140.0058004422046,0,3
0.7410437955565056,1537.7271839030082,1,2
1.032667730434389,2420.5167300160088,1,2
1.2111957808216207,2426.618156391273,1,2
0.10764037058778578,444.9057562340459,1,2
0.05087489298677514,141.3678172606719,1,2
0.8447373110166907,2682.5075387368024,0,3
0.5392360747832533,2067.292787136146,1,2
0.8588320093098658,2445.2389302986794,0,3
1.0142853311130706,2226.305796528486,1,2
0.774115288391262,2334.884219623886,0,3
0.8243573272203785,1711.3928222025002,1,2
0.36296979880099456,743.3880335825817,1,2
0.17467918997904147,511.8933589656637,1,2
0.14644363558998968,349.40044990065593,1,2
0.19471740607793162,631.509788899996,1,2
0.5301886638249036,1507.3272375509,1,2
0.14020462015872434,313.6509395732235,0,3
0.2560896596630463,745.8603349975591,1,2
0.3267955434577973,802.7131788365145,1,2
1.1184443620394486,3183.209565822445,0,3
0.8231965908560348,2605.5608758339004,1,2
0.6922299205527854,1883.575651084255,1,2
0.3015043156235307,1437.1222563990211,0,3
0.23921320854826997,2342.847697437435,1,2
0.31802518886411474,2742.381456926739,1,2
0.42591094645529937,1510.2073163147793,1,2
0.03515525656267377,127.43370357108824,1,2
0.12389742055713839,912.7161320364339,0,3
0.4930867359431578,1830.6793743650762,1,2
0.3689921820005888,1254.9378384977053,1,2
0.26794544712640544,1496.3083874532585,0,3
1.0696610105028947,3045.3105073128245,0,3
0.48308193968534385,1530.1139732766924,1,2
0.22008603194628334,1047.9939930356304,1,2
0.8970199905714166,2127.3842019431017,1,2
0.4015504074937062,829.8837222551612,0,3
0.24397811947703196,574.9932302368984,1,2
0.6636077985597881,1895.5913501790535,1,1
0.40916940503102134,899.2042428541159,1,2
0.43628378701974685,1188.1511194936456,1,2
0.17924453148880204,361.5083450223612,1,2
0.0580868323212299,278.4359391658232,1,2
0.6898544402703151,1514.677129400523,1,2
0.02987721939026123,294.14632018848874,1,2
0.40943639235244766,1204.3071696708298,1,2
0.2593892367933805,1914.185895627042,0,3
0.14816118257633365,804.8291244855801,1,2
0.42071751398633406,2348.2340381302206,0,3
0.3419464128037251,931.6147882951308,1,2
0.41210846206126284,978.3544550295777,1,2
1.1173236249144791,2632.1031733089326,0,3
0.961986855230381,1929.107643319824,1,2
0.8537187539930355,2758.9845377491524,1,2
0.7161452298056878,2319.5703048979594,0,3
0.041874759932906166,120.81163270391204,1,2
0.3810329865345959,2799.5436841304127,1,2
0.10244602087563982,901.1355652621509,0,3
0.5449583453342797,1549.20815952305,1,2
0.1799519984507834,424.77569284015664,1,2
0.49226606601703266,1209.7865020703453,1,2
0.3428464654091911,2519.7267988063136,0,3
0.7772398073397121,2349.8976557001592,0,3
0.7796000532139156,2298.806574709078,1,2
0.3646664462797139,1507.8460193702545,1,1
0.2166954571788258,805.5109672382379,1,2
0.42970834379028167,2394.7733644780988,0,3
0.5211076879408583,1535.5223440265745,1,2
0.9461047789841742,2779.1308714778447,1,2
0.8709243533103832,2955.0924951519673,1,1
0.14526625989166905,417.22633824112773,1,2
0.4556477965051593,1001.3460796797333,1,2
0.3840048510507518,1215.9467751971392,1,2
0.4813753915326988,1064.2458385424893,0,3
0.43983521749049154,1044.2811777321476,1,2
0.369838625035065,2066.781341146953,0,3
0.8165503340701664,2384.6045616330666,0,3
0.020473438270058444,180.81648364951118,1,2
0.46658280299123983,1645.1374095575609,1,2
0.31700235465674165,1807.2450674244096,0,3
0.0380607544337675,122.86173289772509,1,1
0.96150212052858,1936.3973882033633,1,2
0.06344189254543499,629.9007274414491,0,3
0.5482290815598342,1861.8212987753516,1,2
0.2692041994860538,1977.216231556285,1,1
0.2413920015085508,2212.346055185338,1,2
0.4823768256404909,972.9297536011106,1,2
0.11607041468397172,277.1993545360161,1,2
0.5229878714460321,1788.318180095285,0,3
0.7230809727777503,1477.8968696091597,1,2
0.36105017412055695,3115.2333297837454,1,2
1.1665684945664807,3760.9596311245077,1,2
0.09865247927627549,268.7702908294647,1,2
0.04122737431751443,223.37673582845846,1,2
0.35953126739172436,725.772468129721,1,2
0.20046871390915078,1963.8686665853284,1,2
0.15292461749731875,853.7973316999401,1,2
1.2621664020518906,3803.905391090173,0,3
0.21109223623513743,876.2679889265265,1,2
0.7284850234754618,2121.264228319808,1,2
0.4609083803593176,2624.372275435545,1,2
1.0153682820355836,2392.332240725073,0,3
0.2829234851585917,590.2099601110837,1,2
0.547020506167506,1493.5028418385043,0,3
0.18266356878686743,630.9765700016598,0,3
0.6466556880141908,2052.1323697830667,0,3
0.5793581884400695,1874.5121499829625,1,2
0.21937289880538338,1893.5780927440626,1,2
0.45817417568097035,2495.739466369714,0,3
0.3432551785598532,1629.5779967352694,1,1
0.1933713683418843,794.8422848500119,1,2
0.36154751911726446,3120.997999841669,1,2
0.6988623126944555,2891.274287031678,1,2
0.962230039813714,3044.7692957211098,1,2
0.5580259587888077,1625.5907175306852,1,2
0.5024218730629029,1435.8034098402738,1,2
0.30920583501720716,734.2059652755626,1,2
0.5947205399776104,1191.377946122964,1,2
0.2945611356839341,1049.788329245176,0,3
0.2910811240029855,1658.2810698856915,1,2
0.2801943095739935,828.4529101177424,1,2
0.06412258061038259,358.040337143881,1,2
0.050231255371365253,140.07734745901186,1,2
0.3348603330861221,1074.2120557117826,0,3
0.10752499537535713,349.8652317706607,1,2
0.686886688220796,1955.25859309441,1,2
0.32959383895160416,1222.8523324250575,1,2
0.36056482288402963,1159.1647409342477,1,1
0.5232891683704042,1490.4008011780686,1,2
0.7534832219195857,1517.3632340926258,1,2
0.39221153777789974,2129.9806075912456,1,2
