energy,time_ms,violated,priority
0.002135004197386747,23.391792562648757,0,2
0.8607237587145836,2113.572885764373,1,2
0.09057384130281601,220.18111505303693,1,2
0.5285317804577139,1978.5926759317358,0,3
0.6529528125015026,1423.2331920634517,1,2
0.0006537733839203395,37.07140889474844,0,2
0.8725692120385623,1782.5854414336209,1,2
0.8852169713601276,2081.0063647866577,1,2
0.841094418845672,1744.0449813557993,1,2
0.14438290112711588,1279.808465903675,0,3
0.00040313059416026745,20.036344347085777,0,2
0.11646796285625484,330.08001897520984,0,3
0.26521862327858564,787.4245558740291,0,3
0.17241113932791843,382.89718107966365,1,2
1.0631489514949628,2206.7921877490185,1,2
0.0006774350240650534,22.504467414873442,0,2
0.05488942965041602,138.67293552962974,1,2
1.2728914144881855,3136.8282166649824,0,3
0.9712969807067314,2148.044274447154,0,3
0.8449194962080091,3598.547766562441,1,1
0.004949576064723702,107.43314879906823,0,3
0.2976220386282829,874.1990951952697,1,2
0.20436446350035686,1088.6049654004298,1,1
0.037784375649492316,202.2984526139663,0,3
1.2314956857632229,4982.280506905328,1,2
0.0004201804260551705,23.825809931960784,0,2
1.3045404973438883,2858.924944522837,1,2
0.6175203656306353,2557.3768823369624,1,2
0.34540903159647096,1650.396819832969,0,3
1.0825727942127565,4657.96493369389,0,3
0.00044179089438173307,20.232693667592667,0,2
0.06179503013366979,533.2527358181293,0,3
0.81262998106687,1783.1445074719777,1,2
0.14406516489526006,1235.1047446864745,0,3
0.22208786658818136,4870.009378897529,1,2
0.00195259006359416,74.77079143808149,0,3
0.306808410793944,2244.5049368099244,1,2
1.2130773336275236,2981.321893616755,1,2
0.9228668503891009,2025.4139713395928,1,2
0.29872104255838156,2569.6118214073435,1,2
0.001234511412241315,22.7968723771773,0,2
0.2846463915841067,1522.0859527393568,0,3
1.0510248562356603,2580.068943991371,1,2
0.15092836237771823,628.3819255500432,1,2
0.8396640771765534,2002.9585730894057,0,3
0.0009794164906208563,44.85432832528697,0,2
0.8547225482761235,1748.257070043924,1,2
0.2911087031200178,687.8132090281084,1,2
0.8646335661225758,1803.523865865987,0,3
0.6082854856862195,1407.2184806126058,1,2
0.006434101519060889,118.81412333445651,0,3
0.016233939613680887,70.73275953654024,0,3
0.20218221700313677,855.8968354517809,0,3
0.6514008976691543,1353.9676510609706,1,2
0.8022828447994252,2430.4393795316482,1,1
0.000683386024574639,8.601124184087602,0,2
0.8007827896151479,1967.348122881903,1,2
0.7143661002135088,1679.0368264054355,1,2
0.5496806053926666,1143.2045740823132,0,3
0.4133339190875843,2992.476748314478,1,2
0.001994041577557826,21.634226696735283,0,2
0.05026431789873707,370.27891081565747,1,2
0.16482180603072824,1618.3301416426868,0,3
1.1088941986575873,2436.376409379581,1,2
0.061149206226132395,938.5286340268161,1,2
0.0007041786447840501,29.712059828620966,0,2
0.4270125792872125,937.6841057792037,1,2
0.24989737867790077,2135.093429041164,0,3
0.17433976176740296,1283.958889478168,0,3
0.04680030521350426,253.26779865065674,0,3
0.0006548271218969848,50.06004915961316,0,2
0.6587452989143544,2726.022647649221,1,2
0.08805754747895725,254.8896801924156,1,2
0.5781359266360642,1742.0856846425947,1,2
0.21613553877565578,638.026931730382,1,2
0.005471657904216409,59.949243578008044,0,3
0.25107741590354477,1347.1568878139183,0,3
0.7656834465220856,2181.127971194937,0,3
0.5288449191835197,1438.6199582096738,1,2
0.49368553796565384,3026.2120235555294,0,3
0.0006754338476553684,39.6835412783589,0,2
0.013563332673884527,119.910478396539,1,2
0.7222925646372753,1498.8337755032771,1,2
0.31682821361475993,1177.4603543266373,1,2
0.243885299547769,1429.2473945929792,0,3
0.009379088302148945,98.64977170532119,0,3
0.7820342333545783,2127.396393132047,1,2
0.285107976282538,1522.2591554301246,1,2
0.18091051379030157,533.3678605234319,0,3
0.4831961258183239,1533.6435005509966,1,2
0.0026447985454224263,28.694572842829906,0,2
0.03982836591606663,349.2790962062025,1,2
0.030868122678799167,93.56173528736907,0,3
0.284779399109647,810.5111510918308,1,2
0.28806968828338525,3512.632620802161,1,2
0.004063523807828065,155.60505853416132,0,3
0.4894695877491902,1392.5256700980979,1,2
0.5549266204179563,1154.450678684991,1,2
0.8209306142712095,2469.433442805246,1,2
1.0218236973190593,3318.404773813912,0,3
0.0006708446173331854,38.03941201287845,0,2
0.11885050736667653,264.4570696017068,1,2
0.642950682187807,1581.5962945102613,1,2
0.23651674830479488,583.4554395131523,1,2
0.7764318751326784,5140.766264373475,1,3
0.0008181219228504595,46.390588962004465,0,2
0.044554757788632944,448.3664556165709,0,3
0.6605422614986834,1621.3467991937039,1,2
0.5591500837594662,2672.9027295144456,0,3
0.043851829331862574,305.69894198388516,0,3
0.0040504843908024555,80.18789091815071,0,3
0.23351161446848803,1717.4060410678687,0,3
0.030248374879510705,269.70050385057857,0,3
0.11102771153653264,943.3663969477602,1,2
0.4779101927098779,3541.9610987776973,1,2
0.0015175368656136629,30.042846460640895,0,2
0.13555926927528472,729.3720844694486,0,3
0.7236061810897523,2072.1552632622283,0,3
0.663735436483014,1379.9953933754093,1,2
0.22113957676655313,3661.678268374754,1,2
0.0011460064417959542,38.07046242143437,0,2
0.8967632640901961,1972.4574561416332,0,3
0.7019428486960083,1550.0468253092927,0,3
0.1471226989671071,1251.6006069955793,1,2
1.2740800170179805,3367.8868975951154,1,2
0.0008998613516113242,52.86925613133949,0,2
0.06904000950327088,144.2184212586902,1,2
0.3392024347833529,925.691142280932,1,2
0.21165197891971033,2076.646292738847,1,2
0.9764783560446927,5906.120265931359,1,2
0.002698670011096863,81.80294882521974,0,3
0.21543256612910142,1155.8245566640073,0,3
0.22293999318833638,494.8840592988797,1,2
1.3299553091397358,2913.5152679724974,1,1
0.315577989440574,2420.06819626918,1,1
0.0012794964412528157,85.95730269205193,0,3
0.7854987899024025,1723.5220761648593,1,2
1.073263304848092,2244.17093267093,0,3
0.6548627298764451,1541.3636041094958,1,2
0.11905854223960562,349.20698402030337,1,1
0.00270642162006263,28.466292922772823,0,2
0.12851961205866258,942.7565356024955,1,2
0.1997773204834583,1076.5086682457395,0,3
0.28163833698617236,2060.9824347331164,1,2
0.4883769487490498,2952.0424552877607,1,2
0.0035910852908909194,71.09311573638419,0,3
0.07030381506764276,262.456357611688,1,2
0.09078890991458718,908.5173351291825,0,3
1.048883865975977,3002.8721589358247,0,3
0.24758255812776997,2652.131521867238,1,2
0.00011045975974580475,8.44439825127455,0,1
0.09553835604854088,817.3387113365845,0,3
0.12753301979180517,543.5684199115375,0,3
1.2919646025570692,3202.7684791801034,0,3
0.4824369499320664,1191.8955880870055,1,2
0.004514955095014684,89.38306921549704,0,3
1.0558175697861325,3003.401259921764,1,2
0.42900234728235387,2054.7349972306174,0,3
0.31543536567080477,927.1022173102789,0,3
0.1511847043778408,410.33712252867866,1,2
0.005858225931521003,108.17982530845124,0,3
0.4316731171243508,1282.7931926094657,0,3
0.44300533583082435,1279.7856431711089,0,3
1.1522460527872656,2392.085547730885,1,2
0.16154515462638813,1018.519636120965,1,2
0.004112607180309807,84.19539517364001,0,3
0.22156783079560216,555.7016011612492,0,3
0.7436399699308509,1547.3182256322439,1,2
0.8309867610795907,1825.7078576947047,1,2
0.16693329565818135,3003.0037959593483,1,2
0.001372151871366109,42.42676748274337,0,2
0.252884474962239,555.7017201838439,1,2
0.6773901119431043,1988.5391428127843,1,2
0.03424349914058649,305.9413630956123,1,2
0.9346632575099573,3622.578044257566,0,3
0.0038599243631182844,71.27856593225589,0,3
0.7003683894879847,2058.0032398036356,1,2
0.13881029600303296,352.4838945003267,0,3
0.5759586609195432,1709.2765013462783,0,3
0.5892804897129856,2914.880309665775,1,2
0.000615378584162803,11.363772669656967,0,2
0.1261560603504878,472.30154103468215,1,2
0.20577531975760008,584.9735573563725,1,1
0.15845693131269153,1163.3753417993162,1,2
0.21845186491661056,957.4988340714839,1,2
0.0016752237947311559,32.789316695199965,0,2
0.2026109935082123,1081.1262694168206,1,2
0.3090072449951137,3045.1641935106463,0,3
0.036009622991902177,210.1638050169571,0,3
0.09760779753698239,1123.5593231653047,1,2
0.0014462971651388926,71.8836735507507,0,3
0.16891757685891623,1250.0208790925064,0,3
0.7376818771552465,1529.2035071049459,1,2
0.323235247955729,1214.1070037150687,0,3
0.9844824260403165,2698.1369458273916,0,3
0.0009369958390982166,31.127106777450713,0,2
0.3261190479880932,2388.1985998909377,1,2
0.44108719433962973,916.8760808044273,1,2
0.8634616107421876,2022.5817132548839,1,1
0.5327177667086755,1885.1937376869187,0,3
0.001998980409433567,21.901472199212893,0,2
0.5183667569212216,1149.2615437919558,0,3
0.4212979362007426,989.1151772221816,1,2
0.274965908083755,748.7613862096778,1,2
0.5388159015300988,2487.352251297024,1,2
0.0005383553602584226,20.61531353250923,0,2
0.715470828390412,2105.2267173429136,1,2
0.9958887558054993,2077.602915533399,0,3
0.34690433900686557,767.8912091717218,0,3
0.04494081538590059,696.8527083168199,1,2
5.324500371269302e-05,2.6463762478053203,0,1
0.4414754994909674,973.4400696165826,1,2
1.0168955079509785,2385.748216524237,1,2
0.3827130915162351,1819.1910949026778,1,2
0.5040731736348149,1903.1361721845349,0,3
0.0012390302360562354,25.3660599670948,0,2
1.220237887764258,3018.5005491047978,0,3
0.4160690660071829,1543.4474330824337,1,2
0.6189467627089019,1285.341297458832,1,2
0.7173935338972477,2178.723109563926,1,2
0.00029457368443865995,13.490588410886787,0,2
0.6216432790493217,2954.7726670241104,1,2
0.06938052009164505,148.8046242643925,1,2
0.7648496945833541,1585.7190791018634,1,2
0.043150525501632724,213.31678747232615,1,2
0.0024444624226082957,26.521038877798922,0,2
0.11595440634698623,265.6359254183586,0,3
0.4798887028163752,1784.0802562461665,1,2
0.765811252828576,2260.7170578338146,1,2
0.9344869386592062,4234.895076989109,0,3
0.0014269247034606573,30.9721503392054,0,2
0.10251503269116564,545.9139433148742,1,1
0.15494336399075842,1354.6644982853081,1,2
1.009378261844639,2486.426057749991,0,3
0.5413117711489807,1589.162315801946,1,2
0.0006307525911247477,35.766043390742766,0,2
0.46560144767113254,1414.9081000598087,0,3
1.0997403909761188,3305.4746295808563,1,1
0.25821008679276297,1072.1404242072492,1,2
0.18324605655748474,4436.467753233166,0,3
0.0006310016314381974,13.696221914015359,0,2
0.10661191725590921,291.66374589614605,1,2
1.1298236107779633,2475.7424934181545,1,1
0.2589008787446432,1383.8488400524761,0,3
0.15865999628220773,1451.264064259468,1,2
0.0003932523584710901,19.545377561936885,0,2
0.2737542166808669,2029.1445743273587,0,3
0.9135342289472647,1896.2408072357628,1,2
0.6193723040844891,1375.3706059269712,0,3
1.1078616541878834,5495.490897854313,1,3
0.001870269186451342,78.91399487201149,0,3
1.2559683945717206,3087.434380759371,1,2
0.4465856459142545,1225.0794699864707,0,3
0.05537271473071715,164.7903443759519,1,2
0.4316698462546494,1180.2680856599284,1,2
0.001781469585780631,19.327940453137124,0,2
0.48871721264296736,1448.281314362144,1,2
0.17710398994422766,1745.6419333732267,0,3
0.7244263317891072,2063.776514411229,1,2
0.2102716742817788,1839.870909928365,0,3
0.0007198587254281278,42.293621417222276,0,2
0.5594568662998495,2096.1804401217514,0,3
0.2833114385411741,2073.5597759376633,1,2
0.6621711111970009,1800.75645818139,1,2
0.025260588179006168,394.1909254284398,0,3
0.0032645934824060687,64.62952101573741,0,3
0.05379091356149489,463.8007123872398,1,2
0.01379701889512128,141.1491042726238,0,3
0.06555004288865242,643.8493899239367,1,2
0.4625131476155996,2109.7871733509946,0,3
0.0028369728591309627,166.67972733630387,0,3
0.40530249912221933,1194.560298537447,1,1
0.34460353617469447,1289.1349938093672,0,3
1.0811315473139653,2372.5365865497324,1,2
1.2691509983838907,2990.1413528437383,0,3
0.0002110137780072116,6.524520121999314,0,1
0.2982715738662448,1122.8206006544917,0,3
0.2713581353577518,1450.2057229609813,1,2
0.155346411797486,394.04162728101295,0,3
0.050311880810966894,194.5688514734763,0,3
0.000729191266793683,7.911314061171645,0,2
0.933826485034575,2303.807647521535,0,3
0.22279276131074532,2182.3342334799977,1,2
0.03996330599484761,198.00936202415264,0,3
0.15104855396501793,591.2884785152806,1,2
0.00021649136849782036,12.275874547906437,0,2
0.6763126206652031,1985.1224711187203,1,1
1.1002018782841378,2282.583088237534,1,2
0.8753085422593088,1787.7680576689932,1,2
0.18189996321788732,1397.7914189572864,0,3
0.0010956783134218595,11.52440535790376,0,2
0.9124006218526463,2141.0138791605027,1,2
0.6537355297793973,1776.7102763947162,1,2
0.8848601713881624,1942.4550117621993,1,2
0.18495450084722106,1556.9654348701788,1,1
0.00031267380965793176,3.4257548084654,0,1
1.1823661237245475,2905.820387152016,1,2
0.33401034467737684,1781.1435356898548,1,2
0.6256473379543458,1885.5896782822124,1,2
0.18808439723738524,4035.020067577016,1,1
0.001875099209790948,38.387988941417966,0,3
0.13889903457421698,668.9149046583976,0,3
1.0880005108549242,2399.20937631805,0,3
0.08305192241621015,707.1647511247492,1,2
0.3694285284175847,1267.9223589306062,1,2
0.0011185066025872217,47.19418196070215,0,2
0.1266228339788178,472.18726279337204,1,2
0.9481027916574764,2856.5728744395783,0,3
0.8645045123247103,2025.6658908037641,1,2
0.2327305565814665,3618.271088653926,1,2
0.000478262422097382,27.119277481515145,0,2
0.12207324498615173,1073.074303249016,1,2
0.3957971158831594,1649.877134250011,0,3
0.2527411813342842,2146.8988278003817,1,2
1.2226566679819413,2699.2360078168,0,3
0.0005610789541671484,11.107742588859086,0,2
0.5841923552808979,1377.3633688673312,1,2
0.34386583911675106,981.4619464123282,1,2
0.23524337038195578,640.6869384865746,1,2
0.3530275283987923,5838.9508202927345,1,3
0.0003849024576649445,25.857967239068735,0,2
0.6419083575173992,1505.3594765505177,1,2
1.259620246487032,2958.9070270538095,0,3
0.17941438712246838,376.82720139497815,1,2
0.22203814751146195,1344.8713456424891,1,1
0.001263791486232885,23.33756734634592,0,2
0.5798743861094677,1202.192272538989,1,1
0.30891764532493626,1146.5164605695816,1,2
1.0614076583782928,2608.1496615084106,1,2
0.041758029773564624,762.2238601849814,0,3
0.0005770541578528861,26.42734414385625,0,2
0.6030857136997047,1644.4760525177342,1,2
