energy,time_ms,violated,priority
0.0038418651243564425,70.94507840253331,0,3
0.0005990978113293452,8.503969642477038,0,2
0.0031447414577040473,62.25679712499772,0,3
0.0016954398788235835,84.26653229495531,0,3
0.0032967348171540492,35.767713770884264,0,3
0.002231784286256114,24.45214633890733,0,2
0.001785417738819527,28.263379041370694,0,2
0.03231635876871082,189.5879023782843,0,3
0.006166323553119755,76.70874277871505,0,3
0.004672920074387699,101.42818518455704,0,3
0.0004976265814518431,5.78204593463423,0,2
0.0031802863688681344,39.562596242413164,0,3
0.0006445888958054157,27.197734522194416,0,2
0.0026840479966606335,152.1956127682627,0,3
0.0008505694320600727,35.52889915553461,0,2
0.0003120386386980578,19.358011046871574,0,2
0.00027479035344781937,20.32160234764289,0,2
0.0016892509750584864,19.627823546759316,0,2
0.003466219936292839,54.87068139301318,0,3
0.0015524424737147753,19.31230324991447,0,2
0.0002918517073344576,14.505575590507826,0,2
0.00414682320430689,108.5353138485531,0,3
0.0007271177912267337,7.799222052994107,0,2
0.0025390472786295873,25.74050985231142,0,2
0.0006753934381418812,7.847562869116576,0,2
0.0030684103681321135,124.78732848581896,0,3
0.005732619318496602,117.36111127066238,0,3
0.0028901408041877206,56.848591674087736,0,3
0.0015914363468686973,16.738815889618664,0,2
0.0020698482436033398,102.87532813388914,0,3
4.442071496477371e-05,3.285050199855495,0,1
0.06725932725241703,381.99915885558727,0,3
0.0008492920636990699,12.055383596324278,0,2
0.001058057482845078,48.45584914797145,0,2
0.0005248107178900796,16.22708299643688,0,2
0.008767539215767776,88.8840989545516,0,3
0.0008799427825488135,17.30832901607964,0,2
0.0004205034610608632,27.19071146776255,0,2
0.0006925161268853628,45.19871804604817,0,2
0.0005472777881986503,11.666135068661756,0,2
0.007259453265514036,78.76097439895607,0,3
0.0017811704473762813,36.46503133254707,0,2
0.0030932555574525507,155.82414374314715,0,3
0.002961385072206398,135.62252585939956,0,3
0.0028258015055058813,30.32202109977764,0,2
0.0003591947050772351,16.450036719338694,0,2
0.0018968539013196172,127.4317299379758,0,3
0.004260602618202461,127.78410786683042,0,3
0.0016239861698614559,29.989034600674703,0,2
0.0002957506488681056,4.681768590591746,0,1
0.002346884337760374,29.178298497063835,0,2
0.0023377043159490377,25.038457060289534,0,2
0.0012072536036865564,40.53803911745179,0,2
0.0015837626474419864,16.994429481053885,0,2
0.0008561834015376989,53.11524179911766,0,2
0.00024939131654991926,4.9054859545482055,0,1
0.0014716234672085644,15.784950303296464,0,2
0.003741724598728014,74.07533890264445,0,3
0.004175245332150992,100.4899625389192,0,3
0.00019881023104952262,14.622697367244571,0,2
0.0015313858261002044,32.644032472654274,0,2
0.0027067580057353654,71.7425201074996,0,3
0.0010553945279870006,32.63266929547993,0,2
0.002695012135496884,58.49665425523549,0,3
0.0028257390719619944,74.89610883544968,0,3
0.00023696198617247446,14.700463907785725,0,2
5.991337340870722e-05,1.5880017302524054,0,1
0.0028495814015471613,29.97205545596029,0,2
0.0027072421304356405,29.04982987705667,0,2
0.0012295168423641482,15.362505735366621,0,2
0.000786533175811895,57.85032560185602,0,2
0.003913093254454629,61.888992886637716,0,3
0.07640035200624559,272.7761611285602,0,3
0.002753355345527553,121.82016620863047,0,3
0.0024663892530020198,124.24547094416249,0,3
0.00031461883599082123,18.484696330115504,0,2
0.007061655322816065,112.77622255538677,0,3
0.0010599107629107654,43.104870818669426,0,2
0.0017468009350730092,28.666196453683202,0,2
0.0007224904590272961,42.4482427902535,0,2
0.00024864765239635233,12.358253272454874,0,2
0.006752582703359331,198.35792418995027,0,3
0.028212102858824563,183.5491460315807,0,3
0.006927258231308799,75.15684559923076,0,3
0.0001216099673859975,5.5693705966714875,0,1
0.002173778565039062,57.61591988686029,0,3
0.005280604389742431,104.54071363614972,0,3
0.001108899487452815,22.70195680271691,0,2
0.0014559069933148831,94.14226194298288,0,3
0.0007237430125007649,11.87711716988535,0,2
0.0015572551990085364,30.829154733535606,0,2
0.000987394594919503,12.283137164356761,0,2
0.006473609623480052,70.23501401212542,0,3
0.0005983957886677441,7.476805862822647,0,2
0.00015576415909826635,9.151560080564444,0,2
0.0006273934511064126,42.148650863741764,0,2
0.003014894487258394,151.87666949182562,0,3
0.0017749437379030273,28.346250398584587,0,2
0.03364768258710543,290.1311436847705,0,3
0.033357307121806325,273.4392480197195,0,3
0.002249753433193707,54.147150703350505,0,3
0.005272727922400528,91.47206292723473,0,3
0.0009557126877598693,15.68389798203133,0,2
