energy,time_ms,violated,priority
0.44508987413397777,1651.1985289446477,1,2
0.19014815256565554,1663.9264767579855,1,2
0.8767550608841885,2498.6010294465277,0,3
0.5274196078197962,2187.0692241609463,0,3
0.8242008888132135,2344.552158035305,1,2
0.15866952115809344,391.2030345074533,1,2
0.12810847895449523,951.1184954066567,0,3
0.734757408361459,1735.4798965704451,0,3
0.7090418176050044,2019.2018060172013,1,2
0.5228615365966887,1071.5980855968378,1,2
0.7351542318193203,1724.5228831572874,1,2
0.15263561573216422,1334.073438801681,1,2
0.21316503974501225,629.2866058439934,1,2
0.4007524635812726,880.4357717960006,1,2
0.2342629624639317,575.6895663104165,1,2
0.09667439877780498,519.630415157064,0,3
0.9249417811724102,2272.7482245396563,1,2
0.8502231322952838,1735.3789632131052,1,1
0.33542227947499087,990.7976489151133,1,2
0.15912308363134253,1353.392201861603,1,2
0.30537579158810424,1265.7607205952295,1,2
0.7173416598983756,1491.9819568051316,0,3
0.4594056681732206,1315.5577204926533,0,3
1.1830389855432768,3368.004211759794,0,3
0.9639244373268535,2830.604933788025,1,2
0.7611175196784977,1668.4271162981804,1,2
0.48154980771349276,1788.6163653043477,1,2
0.49083102307671184,1076.9879663175916,1,2
0.6731882205940176,1480.0186908864118,1,2
0.6263572742248468,1839.5291681367999,1,2
0.7260296593344083,1794.0825845700908,0,3
0.046358133978207074,456.19410457546604,1,2
1.1419614534943137,2674.6958550171007,1,1
0.0958718118710104,513.414792380802,1,2
0.9000636020083561,1844.0492633254878,0,3
0.9741883076803693,2290.540218743068,0,3
0.5299150629837717,1440.1297997046054,1,2
0.12831172675318586,392.4232148350819,0,3
0.5875891604168707,1726.0696562864975,1,2
0.9218763889828703,2163.151808599633,1,2
0.6414195391143639,1329.4305904990945,1,2
0.18625453238138306,701.8962195551381,0,3
0.305194563909417,2233.882422370014,1,2
0.6935472450848797,2868.45062125758,1,2
0.22246692966509293,658.3455483891638,1,2
0.1973530310534966,816.6336578727182,1,2
0.4445119460560384,1048.6841917577103,0,3
0.052968156127324674,126.42334852489267,1,2
0.1508031367268166,450.8011569201512,0,3
0.7368746145440163,2219.282552165025,1,2
0.28284464894364986,1052.1246575510497,1,2
0.4997994571226156,1358.3819927436384,1,2
0.5501429333539747,1206.321775621464,1,1
0.3481599970062941,818.0207946472578,1,2
1.2941983449246512,3190.1962080927947,0,3
0.5956909693600213,2464.3761598474257,1,2
0.41900149742040993,1232.3473647649605,1,2
0.31162962829538615,2643.6248682582827,1,2
0.5288462990637428,2513.3596000560624,1,2
0.18743849281296693,446.4880255449872,0,3
0.03551979650945646,311.3885750824346,1,2
0.18755376691774797,412.97735237709264,1,2
0.050334053599372874,269.72397129480555,1,2
