energy,time_ms,violated,priority
0.00014465579663428243,2.671259011290562,0,1
0.0013032030258959887,39.50310708529776,0,2
0.13022906536923942,392.5202012302244,0,3
0.001434088028163387,28.390800525121684,0,2
0.0008732988929147776,36.47832514255908,0,2
0.0009304484585691082,11.625721005778196,0,2
0.0006621632332128232,33.9607580377325,0,2
0.431744728738474,1036.3606364497464,0,3
0.00027772480119859415,9.325645266657821,0,2
0.000693982322446246,39.351406884846035,0,2
0.00023747037257056965,11.802721564623038,0,2
0.25828935732329,1589.150889064007,0,3
0.0008893637443990084,40.7301835060916,0,2
0.0025820931830088695,28.29024326430013,0,2
0.0008450352188999624,13.377009859254839,0,2
0.06568558296181787,1755.2443331794439,0,3
0.15872604884201438,1402.814984819015,0,3
0.00011461365525884399,4.456955372907827,0,1
0.13037527671640892,1231.2879830466088,0,3
0.11080259393382796,609.0022214860361,0,3
0.0008342492464889321,38.206105334633804,0,2
0.0005242336649935452,26.055393419159962,0,2
0.20181370056367065,584.0933134001601,0,3
0.0018023062942749315,22.420596121014132,0,2
0.4046796279960253,1523.7875128378118,0,3
0.0004087267083849029,5.895723752094057,0,2
0.0010269459757778904,51.04113529115973,0,2
0.0010877973550028884,13.691061568497123,0,2
0.0009728482794554167,37.83093171883094,0,2
0.03005694676059813,229.60336735667806,0,3
0.17468076234051758,955.2632105690316,0,3
0.0017901516498427766,31.055815276954622,0,2
0.7622597331169986,1590.7630350102586,0,3
0.29401974844927914,1035.7522224585848,0,3
0.49950596419408233,1482.61042775451,0,3
0.0010024203288576642,45.90783490078019,0,2
0.0003832391364992187,10.030565063827812,0,2
0.0008476125228947791,32.96091708730613,0,2
0.0007789386384729433,8.35833436467093,0,2
0.0013988435520584353,42.402193314852674,0,2
0.38142377050606163,1425.7111196495446,0,3
0.0018225500164565631,22.659364822702216,0,2
0.0018011108389832115,28.486143481242845,0,2
0.000583771893598195,34.29815683233266,0,2
0.12793392040521592,693.0844756456972,0,3
0.00041993259731697787,11.130297848190159,0,2
0.002833852769960803,145.3414859176647,0,3
0.0012631052780344243,13.285411471105627,0,2
0.0020383599059747124,28.933757448367828,0,2
0.0010322294578785853,27.557161018579027,0,2
0.00012238855312922655,9.051014627657933,0,1
0.0015715975743174383,19.550591700459155,0,2
0.0004900874767960054,32.92435698163416,0,2
1.1389327765568245,3681.6420920864052,0,3
0.00037872700196442817,23.495172002945882,0,2
0.0010222110320694381,10.964455718624848,0,2
0.000353053313180164,16.168779449154417,0,2
0.0008186503749905039,27.195657197639292,0,2
0.001392708155444142,17.528681252477565,0,2
0.00017386311769560943,7.9624076574750795,0,1
0.00032244829887545046,5.836385117411085,0,1
0.00030983270278030504,18.203498229838843,0,2
0.00031354627836064817,11.090584588288593,0,2
0.11800892009997477,792.6635773450947,0,3
0.5561218491149321,1122.4125737200059,0,3
0.0017525510965703335,27.98863488393614,0,2
0.05054961481783381,380.6905481271942,0,3
0.0007357444688681034,19.256730491427753,0,2
0.4171856476929368,1680.021505781086,0,3
0.0002583988985882797,19.109403217013085,0,2
0.00276006145787437,29.60501372625663,0,2
1.0601908222589984,2624.968587378968,0,3
0.0012082880055691585,20.961558818556714,0,2
0.0014123981126179484,42.360682031835346,0,2
0.0008439296639317664,9.24636478950292,0,2
0.0016646270658916672,20.707873714373545,0,2
0.0020704513509055664,29.865455221472516,0,2
0.00015095430072423934,5.014718786458,0,1
0.0006344191570242882,10.033893940944443,0,2
0.0010159326019244608,11.804371369555074,0,2
0.0009037619747560767,16.689150212434544,0,2
0.0013131172532212508,40.601424333977455,0,2
0.00039816191205612844,15.246867143294198,0,2
0.0014465464468587578,16.80777979728698,0,2
0.0004384018190411628,5.453695720124052,0,2
0.0002666829256520934,3.3175216595586794,0,1
0.0006296160041767663,22.27042715662822,0,2
0.0008020594621167547,12.685272013156379,0,2
0.0005898476679015364,17.690727057743782,0,2
0.0020563567380525393,32.552376213245616,0,2
0.002506400211298311,31.316844385113708,0,2
0.00268318174905715,31.176550253318855,0,2
0.0018196679025167693,29.06050535886092,0,2
0.0039733128800432845,73.37243361443763,0,3
0.0007224680838189045,33.08686442027528,0,2
0.0006141757163570062,20.40298612378139,0,2
0.00033451995577882926,8.866438966087944,0,2
0.0005050396649218795,21.095871363605692,0,2
0.0001335684152177567,5.635775486178112,0,1
0.00017047105657036138,2.696148883099162,0,1
0.21076972615257855,1870.0792147043655,0,3
0.0005494617476147968,6.831337457355285,0,2
0.1294723952722297,500.7083703736649,0,3
0.11618538843396739,729.0148019001609,0,3
0.0002664763736147383,11.790049612430485,0,2
0.00022903977677845747,8.906618163576853,0,2
0.00418358771464386,126.81424935971769,0,3
0.000848723857621904,42.18316275975542,0,2
0.00043478014455908373,5.4324692710750435,0,2
0.0018357294697180697,19.91662959726158,0,2
0.0016271923420985237,17.82804257363449,0,2
1.113973738679219,2623.7002732599585,0,3
0.0025115418657107678,26.416536842280927,0,2
0.0006964556665173695,21.111186996886147,0,2
0.0012083645691451544,15.098213366652086,0,2
0.0007204793770437346,42.33008635615435,0,2
0.0009490844450557101,19.430141611190972,0,2
0.0007652097972924651,47.47149189910274,0,2
0.0010998675479056837,17.39536740431336,0,2
0.5110163931533493,1811.4048970627741,0,3
0.0022641286342776723,23.81423073197824,0,2
0.0008745564797388382,15.171935006969075,0,2
0.00015285096674636032,7.5969788646144885,0,1
0.00037327441058611604,23.156908368109367,0,2
9.805829440303932e-05,4.873680591868245,0,1
0.45605530656086424,2602.556735413025,0,3
0.0009447010732732983,18.49072510268672,0,2
0.000871168944532269,20.97684190873545,0,2
0.0004140512254417861,18.31938953471371,0,2
0.06639854426905568,414.5074338509449,0,3
0.07721865716335995,680.7024796334791,0,3
0.0013353428870254752,24.484846104164582,0,2
0.001867096894325,34.235087154988626,0,2
0.0023412995312647677,23.735770562043516,0,2
0.0014960092912992985,39.65167053524154,0,2
0.0003350509127967356,13.625983261193165,0,2
0.0009820155577028992,26.216613602546072,0,2
0.0011539391208614566,27.785653589398965,0,2
0.0009056360865034196,34.67964331340667,0,2
0.0014087164751619625,33.920427236497936,0,2
0.23083185758657943,1611.6327870914963,0,3
0.002027941694981647,28.785874834980604,0,2
