energy,time_ms,violated,priority
0.32520518583279034,1113.1507737940126,0,3
0.0553097414358041,181.98579391365482,1,2
0.0001513782378773911,3.9620412417870856,0,1
0.10180111991712062,350.69255295327235,1,2
0.34983962185063155,3016.57969138805,1,1
0.2642291957291497,908.8087735462891,0,3
0.9276124532099093,4209.39328849297,0,3
0.0007072331477231413,12.967826428714597,0,2
0.46907618894469927,1535.6182360721614,0,3
0.16311802122887592,873.7573172982011,1,2
0.6277787622461588,1542.6687264962138,1,2
1.0630368899438243,2752.4262409001963,1,2
0.0010653847634493326,23.12473600227449,0,2
0.4534880160799834,1324.7401106248421,1,2
0.4943404866412102,2355.371743415373,1,2
0.457966010379105,1137.6430310084097,0,3
0.34310978136795556,972.3749623887184,0,3
0.007448659379045386,81.60990750169255,0,3
0.4691012064603209,2848.934159774683,1,2
0.3833570635651648,1490.2324443317814,0,3
0.36996265796779954,1374.9880772916267,1,2
0.23030447676851684,1823.1496218366278,1,2
0.0018481884463090652,33.88838186735269,0,2
0.020610344273603944,141.31182719534198,1,2
0.09703061857044902,560.3041572380605,1,2
0.6922216927097313,2771.1706319840146,1,2
0.13681013201695932,3340.8408396236796,1,2
0.0019830805297028574,87.73992798492691,0,3
0.019942191278567646,76.12668854084467,0,3
0.186747682215647,1833.1819494539816,1,2
0.35006322668358353,1247.3865159091652,0,3
0.2037601329313405,789.4433740071647,1,1
0.001193448647303142,14.9118426501635,0,2
0.08587796839070028,282.84059397632564,1,2
0.26969950415750127,1986.8530635052412,1,2
0.11280071286138152,434.335497900656,1,2
0.2056772232835999,1434.0496182694849,0,3
0.0007498187509085387,42.51754230983947,0,2
0.3353405937809109,1294.1380911200458,1,2
0.7745241712390988,2266.810174756995,0,3
0.3159822238854925,696.3493939430176,1,2
1.2309669963931804,3919.8839851195344,1,2
0.0002636506341326607,13.52200627152041,0,2
0.9630473669311371,2111.8428186075985,1,2
0.2641894873497401,1081.0152276050596,0,3
0.19190980187591783,1760.954206034697,1,2
0.45967087206795204,3118.7635075694657,1,2
0.001998872866815224,24.851548168442974,0,2
0.3924245171597967,809.778927618094,1,2
0.5057023196859245,1991.110043664267,1,2
0.981018863100301,2412.292551631191,1,2
0.5779293139033626,1830.221627837019,1,2
0.0004457941876412905,8.23217436580439,0,2
0.41346323487095127,3038.6575434536107,1,2
0.36595644019634793,1266.0839528815234,1,1
0.13747220865344068,1275.6250793616466,0,3
0.04879887902078458,260.4281808239316,1,2
0.0007078571457775906,35.65862295713441,0,2
0.5425739675335384,2230.8179209030973,1,2
0.4301157502844064,2451.809980668714,1,2
0.15657780536465032,645.933767156734,1,2
0.1492986900975531,527.7297081797267,0,3
0.0010812972571036614,32.430296303046646,0,2
0.2750015180013668,1466.3127309661677,1,2
0.09341330070330069,278.09520556073323,1,2
0.31070689558157466,633.636655825476,0,3
0.23993551098241164,1751.145742775935,1,2
0.0006998534420736927,26.799581094965497,0,2
0.6629867751067199,2544.9436350813453,1,2
1.184209926780628,2456.5503356284376,1,2
0.6410078281597188,1822.2759784245611,1,2
0.8585674377454378,2509.5320320192764,0,3
0.0013900059251001277,42.97881263328742,0,2
0.009758945383684908,119.67120095204676,0,3
1.2130971208062813,3448.061332389255,1,2
0.6478044800555613,1520.6882833397447,1,2
0.18626007446900145,791.4385982032236,0,3
