energy,time_ms,violated,priority
0.00022421099327606182,13.172994272671213,0,2
0.0005854988501335488,17.747828477640642,0,2
0.0004819346694240325,5.280231219083433,0,2
0.0013329740978093288,14.60449287430204,0,2
0.0009322994284026812,35.70066621696597,0,2
0.08515563103616408,184.43676513474645,0,3
0.002838500413049527,31.09952333223432,0,3
0.006473519683690367,68.08883959218494,0,3
0.001064712854506462,60.3732219079038,0,3
0.001234512367418785,13.393763057524234,0,2
0.0008749656848405567,43.48743064233796,0,2
0.0003763765355930777,15.880802728773562,0,2
0.04193210846708828,125.6757633193305,0,3
0.009210851024651408,96.88024267618792,0,3
0.00041094425697743423,31.415756950561008,0,2
0.0006173210074550569,18.712431891980057,0,2
0.001043833424186731,22.656952861346532,0,2
0.00695016836887762,73.10225693751374,0,3
0.001784386265142728,119.87608981720251,0,3
0.0014246809488245135,27.88541743947816,0,2
0.0007398511572032826,16.058858056042446,0,2
0.0021998331744650444,24.102079683264446,0,2
0.0032392228612056163,70.30903396383562,0,3
0.002601589657448936,174.7762810867121,0,3
0.0016253454568470643,35.27897703398316,0,2
0.0018017843415048705,59.85547773823361,0,3
0.0005328098981837703,10.54809693692136,0,2
0.0007830996399820316,29.98733884190412,0,2
0.0038115037850688354,160.82229891210355,0,3
0.0014251975499685247,14.990306990410218,0,2
0.0010675474197356408,32.35983895253488,0,2
0.0002389015250758741,7.3868058391930855,0,2
0.0006579960194084357,13.470830655069271,0,2
0.0018861796081080743,20.665590345333566,0,2
0.002785404640985562,30.220069693342538,0,2
0.0003080823294162508,10.234529507852152,0,2
0.0032647226080835937,162.26281835427602,0,3
0.001376586418521711,92.47986289260653,0,3
0.0006733414451037097,7.082242719048999,0,2
0.0004947381599238841,28.05351376098313,0,2
0.0027602524166990437,162.17219657706,0,3
0.0005549416489459255,23.415165451277513,0,2
0.0037519150114840418,76.81112082919974,0,3
0.0034185657560636606,37.45490576809863,0,3
0.05842886509862584,251.9964157138241,0,3
0.002130357324439633,162.8609885309044,0,3
0.000704391939695269,39.941671320455704,0,2
0.0006039805505478065,34.24796803376936,0,2
0.0008915988134552607,19.352620657292352,0,2
0.00021060591563364694,10.467507820781881,0,2
0.0002828568290376958,21.623763422839602,0,2
0.08993513650519556,218.21077950261162,0,3
0.0014377409963840639,18.09546641248668,0,2
0.002482183781294267,31.240865605832045,0,2
0.003251907538491055,64.37837597018168,0,3
0.003978257197760211,132.15814992521416,0,3
0.0018994102046774662,38.88569604831956,0,3
0.0010584628011558372,40.53185705785712,0,2
0.0020436276249178255,25.72118005909033,0,2
0.00020618217282953956,6.8493948867996535,0,1
0.0016591769424631067,33.96751797801162,0,2
0.0038450287742574345,116.55174243561443,0,3
0.0037299412213648944,73.00649880121948,0,3
0.0008052584439764718,8.469753040267259,0,2
0.0010724403264337071,35.62658782505754,0,2
0.00041208719526542503,23.366893317633178,0,2
0.0012085951663111558,26.233193033551093,0,2
0.0031486395793686776,104.59815967276997,0,3
0.007212961704367107,75.86633183653969,0,3
0.0005059957367373689,33.993082982735594,0,2
0.007015514252905994,73.78956857523491,0,3
0.0005571386797182614,16.888165918077338,0,2
0.005583776800434704,58.73047452705437,0,3
0.00874556122573346,94.88440776617107,0,3
0.0009631686649007465,10.552785629076846,0,2
0.0006158566243855985,12.192182231239066,0,2
0.0012658521536895277,23.375620273645797,0,2
0.0005194839710434266,21.919066904372418,0,2
0.15613667046593593,488.6075996884068,0,3
0.0006130677264733549,13.306957084979175,0,2
0.03848048462275626,105.40149087660201,0,3
0.0012518521777954554,62.21939408544926,0,3
0.0012364222967987772,37.47882825817666,0,2
0.0010049659038287953,10.570287195358576,0,2
0.0008612221833826237,32.97889580418119,0,2
0.00254843694361007,107.52855329947012,0,3
0.0033344042679887553,66.01157291844967,0,3
0.00023808281907207137,18.200891851089434,0,2
0.0005972594962782272,18.467190333842986,0,2
0.0014613907732580372,28.931316012698254,0,2
0.000142744799543,1.7965918285587332,0,1
0.002481335835844232,31.230193330054057,0,2
0.001133881258441328,22.193567089196698,0,2
0.0018244534565942376,19.98929877941083,0,2
0.0011433064916514717,34.656272179825976,0,2
0.0014847987726761551,87.23589081312234,0,3
0.0008668364102452875,9.404686250924946,0,2
0.0001839358228302363,1.9346472008879334,0,1
0.005127720208364417,101.51404845820488,0,3
0.0033347468900943203,165.74315610920857,0,3
0.0005054243913008684,21.32583807306603,0,2
0.0036949750246967027,114.24817434477967,0,3
0.0013569186337303316,26.86306942286908,0,2
0.0023754541030436413,29.89756155255888,0,2
0.0002724317655219194,2.9557310344107495,0,1
0.0016677949605325441,112.04341929267497,0,3
0.0014549357723619308,15.303095265296106,0,2
0.0006495892729268432,7.04767731447126,0,2
0.00024664640512156986,2.6759744141694615,0,1
9.978612454665757e-05,6.703688916653299,0,1
0.002451387162300555,26.596168398669644,0,2
0.0010264797014397028,43.311205938933995,0,2
0.0010600822740386593,19.575809563956682,0,2
0.000839511356396441,8.830027075612264,0,2
0.0008062293357166374,36.92287772976771,0,2
0.0005618770396031241,25.732277794120808,0,2
0.0014983163442997866,84.96017002122257,0,3
0.0036454741750873996,110.5027795773846,0,3
0.0016554760728123472,17.96098188389191,0,2
0.0014415448088380696,28.538423243209373,0,2
0.00032916798159728886,6.7388950789619155,0,2
0.000550728796164919,32.35678666631264,0,2
0.0014939440247451214,63.03535980908698,0,3
0.0068098389341442024,74.61078527504868,0,3
0.0005000505988635967,29.379307315076492,0,2
0.0015927928750852582,90.31734452518228,0,3
0.000278562938892939,11.753663317866863,0,2
0.0012503288097993808,24.7528987988893,0,2
0.00048082422830373847,15.973034746877875,0,2
0.0010467903960164392,47.93985047251428,0,2
0.07652212597660787,220.11216872503903,0,3
0.0005797493484172502,44.32052355734118,0,2
0.0007588819420102637,32.02020656389514,0,2
0.0009478472819505334,29.307321645401085,0,2
0.0001792910166865122,6.865614787935916,0,1
0.0007940387403373508,33.50360982102957,0,2
0.00020617272678842707,12.113197972505143,0,2
0.0005940554540861607,34.90234345775761,0,2
0.0013757020027134774,105.16929977687911,0,3
0.0005133041925932617,39.240942007128155,0,2
0.0008690487339508168,39.799817152961076,0,2
0.002438179435972531,30.687025133329982,0,2
0.00037008155962628864,7.326545882146381,0,2
