energy,time_ms,violated,priority
0.029414166055488956,370.20788531943816,1,2
0.047431205718123766,875.8794230088063,1,2
0.04635141507250081,948.9298485815109,1,2
0.0020303529978968815,119.28865762556703,1,2
0.006613230724469129,253.24132517657287,0,3
0.0016196000453627196,32.06340260524946,0,2
0.01478439648420749,273.01327187584127,1,2
0.0020317826716840697,21.370402992211638,0,2
0.013846292404648275,930.2018427059006,1,2
0.0028180499720384896,140.06235310588008,1,2
0.006672485087094995,448.2613642739312,1,2
0.0229202143507834,877.6868216690611,1,2
0.021904531439643677,1242.0692882563833,1,2
0.046784411248303424,863.9355148062987,1,2
0.010303902158533742,512.1232046332505,0,3
0.016012572015111037,1224.1248345458846,0,3
0.039960622143132125,791.1048902474823,1,2
0.0594769740649417,1177.472284374451,0,3
0.08272574458287515,870.1139763641545,0,3
0.017593798254938082,543.9980830674328,1,2
0.01435744926458977,843.5384642346229,1,2
0.015794429817684825,488.3618317921815,0,3
0.03226149447498615,1071.7304617803843,1,2
0.01913988362420571,1085.3033627280327,1,2
0.008319420684158212,318.57668460928215,1,2
0.0361399914440682,784.4375008356137,1,2
0.07901934136389437,865.7613150755396,1,2
0.009589475994474706,318.56346716234066,1,2
0.09436312927767039,1023.7867422537523,1,2
0.008992205042179185,411.8159344800572,1,2
0.036427556467164356,395.21844654009243,1,2
0.02448443296133605,937.5856533152244,1,2
0.05862910314057493,636.0927087202072,0,3
0.03755228105755969,394.97697793223,1,2
0.009369152200993122,191.81007021078315,1,2
0.01866088263577096,1426.5821785179899,0,3
0.021049183116818106,963.9892523173138,1,2
0.0576500889090524,1128.3907431894586,1,2
0.0030023867062542848,137.50027732986064,1,2
0.050912445790271654,1007.9193635894384,1,2
0.04685576834837036,1448.7746075530335,0,3
0.018709773155344743,789.4387361633335,0,3
0.0044746478122034295,300.60939916119656,0,3
0.04819974492784372,890.071507510507,1,2
0.007025213674255295,212.95052463556382,1,2
0.023238106761989463,1317.6880229472565,1,2
0.055368471647980935,1083.732428768541,1,2
0.036088386433986756,738.8198832935104,0,3
0.01863340099564404,564.8216128013873,1,2
0.017035598788217688,526.7386240543723,0,3
0.013673833424200348,775.3577653888929,1,2
0.012032231311479636,507.6870468119982,1,2
0.008408699902115242,166.4679691262058,0,3
0.07155107957490121,783.9366372667033,1,2
0.03934509326204404,1216.545455535954,1,2
0.027323404179189117,1046.2987563810443,1,2
0.019711576281983948,403.54545955735233,1,2
0.013865347917585901,256.04183469514993,0,3
0.008889498631352244,340.4067553895431,0,3
0.04267332854693406,926.2470150138432,1,2
0.0594004387855494,1175.9571069183337,1,2
0.0654496659335674,717.0875873155653,1,2
0.03429022522019373,1446.8391378039141,1,2
0.03524513096870852,1487.1303578525801,0,3
0.019751872329429262,1120.0054232406005,1,2
0.021501273474270857,420.84649675783277,1,2
0.018879961596718453,369.5393068884644,1,2
0.00832110835930631,471.8381292850862,1,2
0.035800993616343056,1106.9623293954592,1,1
0.006169397063085267,236.24554365167504,0,3
0.007119401472033342,478.28546261418796,0,3
0.05525346354284279,1020.3276731936646,1,2
0.022287650245200546,1309.4589375010455,1,2
0.01318738573081213,885.936115516156,0,3
0.03903357003718856,799.1151866032276,1,2
0.03771361918574465,1252.8506556534846,1,2
0.013491303803158761,906.3535054330085,1,2
0.016652428832579905,944.255323827144,1,2
0.013723801743703412,525.527368518509,1,2
0.008146747984459751,547.3031888782754,0,3
0.04381435274407785,867.3976244592919,0,3
0.03937081595513761,1217.3407980499167,1,2
0.05575788242492969,1210.254131050073,1,2
0.018624343443474613,618.7027762928855,1,2
0.029499512222369326,894.1986529559459,0,3
0.02147445462990055,232.9857235078402,1,1
