energy,time_ms,violated,priority
0.030024507962243395,1702.502486194172,1,1
0.20924407898486141,691.24398889582,0,3
0.4764076179608999,1153.779289632083,0,3
0.020133155372132783,232.69803090464657,1,2
0.2317264443326644,4320.4895935836075,1,2
0.001260101711732405,25.797445981772036,0,3
1.1231709499347844,2836.3997961645227,1,2
0.05038074959540649,713.0487540900278,1,2
0.19551177956548788,1149.2496439407566,1,2
0.11780673853136162,424.4096494221309,0,3
0.07192526001679678,756.5138798061173,1,2
0.695225832072722,2095.4418629183674,1,2
0.25167139724210097,1383.5779618731885,1,2
0.01565682707201504,416.1291052877861,1,2
0.31907264148636333,2129.115535894549,1,2
0.030265755595294163,592.394549525177,0,3
0.22965202540542048,1727.1827642728656,1,2
0.8391750174245891,2810.067627657282,1,1
0.46695024468620766,1273.2821852776262,1,2
0.4088067224370956,2406.8193714652816,1,2
0.018976836311116328,1450.7361208197838,1,2
0.45395636832812924,1439.7285396841858,1,2
0.9758731445996075,2459.456513684483,1,2
0.1928393611712721,599.055080267008,0,3
0.0905985969765153,2286.2710918728617,0,3
0.03581055271172554,1371.298265833735,0,3
0.017198101712677074,256.51588191887413,1,2
0.1531092710064599,1501.4754505900462,0,3
0.4595546223706134,1117.8278831388664,1,2
0.29849487234796607,3539.8441727982167,0,3
0.05396371512104363,1068.325682599933,1,1
0.09022247287222879,1068.5906744243596,0,3
0.6268463072512228,1487.0084694469006,0,3
0.024377980394071574,583.0685836416019,1,2
1.1513229969888723,2918.6119761708956,0,3
0.015509024685673833,1041.9051482938523,1,2
0.3689762037288773,1061.0868021226,0,3
0.2269802575205849,2237.5865871549427,1,2
0.9543085448750735,2334.674527639825,0,3
0.7837207920496567,3166.02163896623,0,3
0.004710489912655804,142.7858773700457,0,3
0.010430032225026817,196.22098406300893,1,2
0.34968996448860923,3584.7505015145257,1,2
0.32243692874347496,1854.0672430974382,1,2
0.08226714980699412,909.4106298907672,1,2
0.020713347615629884,424.05423406753795,0,3
0.6001366898699002,1871.1951890360508,0,3
0.14788811251250789,2830.406839169192,0,3
1.197848149497052,3946.620206193397,0,3
0.2882726203943219,1235.077993164725,0,3
0.017042128571705905,966.3527642103655,1,2
0.17760760612814705,459.0907639302846,1,2
0.4513401727590002,1538.1955425627166,1,2
0.14118676254077808,1076.1058416064625,0,3
0.7309736859356646,2694.9251564054534,1,2
0.037176608134141496,467.90629571908704,1,2
0.6029472207610264,1452.317957654864,1,2
0.15773112875971834,2174.26861988931,1,2
0.628453628822177,2589.7929612960556,0,3
0.7322314668597573,2245.352795007871,0,3
0.017259258942493874,1159.4868866597446,0,3
0.29190647851218493,1124.938804492525,1,2
0.8415707781207474,2448.7279090923043,1,2
0.42794750348063787,2126.796429336437,0,3
0.2784374882487929,4490.63235219291,1,2
0.024285972575590817,497.194837369325,0,3
0.14473285951822837,563.9198717722949,1,2
0.2149760385270358,2269.350063841917,0,3
0.5292728349462185,1988.4121210341366,1,2
0.6352030920652026,4373.097901636039,0,3
0.021689032250201027,1077.9854593405294,0,3
0.5868335191073398,2922.074260681358,1,2
0.22030188283359253,1669.3241798373544,1,2
0.11977405151784644,1262.3923053971503,0,3
0.9019537991116161,2235.0430477647883,0,3
0.008986122150842159,113.09969735023775,1,2
0.5778459523536535,2576.2735376327664,1,2
0.44089350955659556,1232.6212689767403,1,2
0.1596843108946372,2494.1811475777413,1,2
0.9211611557610369,4027.2835044251883,0,3
0.06503290029370418,684.0196574158398,1,2
0.4609817391351083,1897.2481237963327,1,2
0.04109586830260811,1067.6833434092277,0,3
0.3265975578791932,2122.466894226785,1,2
0.11484626962483144,777.2210778264638,0,3
0.008940525930444709,600.6296452664587,1,2
0.15053673552763872,424.93075157245545,1,2
0.6648656263039767,3270.795389746938,1,2
0.18508587713203506,1616.7428903069317,0,3
0.056093618452048154,403.2665080165646,1,2
0.009701264167142858,569.9751624314645,1,2
0.07515081023828167,182.16169840782396,1,2
0.31591516186408736,2176.390915198098,1,2
0.940006705280856,2524.0278399913673,0,3
0.2787684614225377,4954.37734080458,1,2
0.0056341811650723285,237.72820874631293,0,3
0.4066172297675165,918.1030376989768,0,3
0.5144413087006331,2967.384599683461,1,2
0.2242188293143676,1615.114390724354,1,2
1.045549981510572,3395.0915606796248,1,2
0.0008567301889132805,25.969479600141614,0,2
0.3393842931830404,1990.2890255215698,1,2
0.8267852397119523,2442.1313187236365,1,2
0.44109450865005173,1009.3650801673843,1,2
0.2328955190614615,839.5691829934904,0,3
0.06090414425323192,640.5931720583842,1,2
0.6143741797241187,1837.7081357858565,1,2
0.8083374654140602,2318.4210523302604,1,1
0.007809582304775715,261.8655192768833,0,3
0.33481043514800307,3010.4804639105164,1,2
0.019896950298221777,988.9156352979045,1,2
0.6525956078909605,3123.6600277495418,1,2
0.2578332647292152,845.9378461481384,1,2
0.5177750801548773,1428.7550138982979,1,2
0.027071086004619698,457.13811041424714,1,2
0.035381436712262904,1093.9896814060885,1,2
0.909758381838697,2294.7150572654873,0,3
0.0628092964737622,565.029725342293,1,2
0.5807643399432765,1613.6598182885143,0,3
0.10847508976612842,429.92805325164,1,2
0.07907264553086552,995.2115192853673,1,2
0.9922020031822834,2063.443674826,1,1
0.5302732160187446,1726.9541011931296,0,3
0.33073550074494856,816.7082650752526,1,2
0.7828249966584135,2755.0823440849636,0,3
0.015906289086296058,314.89857782461104,0,3
0.1831870986127475,1641.8930069699788,1,1
0.07319054456918467,775.4680408209792,0,3
0.45282467782922897,1241.3531395636678,1,2
0.1212603496499979,659.667286789965,1,2
